00731 復華富時高息低波--201502-202502,,,,,,,,
,,,,,,,,
年月,標的碼,標的名稱,投資股數(千股),投資比率％,投資金額(千元),持股數/流通在外股數%,個股月報酬率％,ISIN
2019/05,3045,台灣大,"1,389",5.92,"163,902",0.04,4.4247,TW0003045001
2019/05,4904,遠傳,"1,394",3.95,"109,429",0.04,3.5621,TW0004904008
2019/05,M1200,食品工業,,8.32,"230,355",,9.0037,
2019/05,M1300,塑膠工業,,27.59,"763,882",,-1.3888,
2019/05,TT99,基金總規模,,,"2,768,692",,,
2019/04,1216,統一,"2,809",7.4,"206,181",0.05,-1.8718,TW0001216000
2019/04,1301,台塑,"2,540",10.21,"284,480",0.04,2.2832,TW0001301000
2019/04,1303,南亞,"3,300",9.25,"257,652",0.04,-1.0139,TW0001303006
2019/04,1326,台化,"2,001",7.97,"222,111",0.03,-0.8928,TW0001326007
2019/04,2357,華碩,413,3.5,"97,468",0.06,5.8297,TW0002357001
2019/04,2382,廣達,"1,558",3.31,"92,293",0.04,2.4222,TW0002382009
2019/04,2882,國泰金,"4,619",7.41,"206,469",0.04,-0.5561,TW0002882008
2019/04,2886,兆豐金,"6,362",6.77,"188,604",0.05,5.704,TW0002886009
2019/04,2891,中信金,"10,601",8.05,"224,211",0.05,3.4229,TW0002891009
2019/04,3045,台灣大,931,3.78,"105,203",0.03,1.3453,TW0003045001
2019/04,M1200,食品工業,,7.4,"206,198",,0.0958,
2019/04,M1300,塑膠工業,,27.43,"764,324",,0.2027,
2019/04,TT99,基金總規模,,,"2,786,454",,,
2019/03,1210,大成,351,0.45,"12,402",0.05,1.729,TW0001210003
2019/03,1216,統一,"2,807",7.62,"210,113",0.05,-0.2668,TW0001216000
2019/03,1229,聯華,442,0.54,"14,882",0.04,6.3192,TW0001229003
2019/03,1301,台塑,"2,539",10.09,"278,130",0.04,6.8294,TW0001301000
2019/03,1303,南亞,"3,297",9.44,"260,291",0.04,2.6008,TW0001303006
2019/03,1319,東陽,279,0.4,"11,024",0.05,2.9948,TW0001319002
2019/03,1326,台化,"2,000",8.13,"224,112",0.03,6.1613,TW0001326007
2019/03,1434,福懋,599,0.8,"22,047",0.04,3.516,TW0001434009
2019/03,2204,中華,377,0.39,"10,748",0.03,17.7684,TW0002204005
2019/03,2227,裕日車,13,0.12,"3,307",0,6.276,TW0002227006
2019/03,2301,光寶科,"1,246",2.03,"55,883",0.05,0.6732,TW0002301009
2019/03,2324,仁寶,"2,403",1.67,"46,132",0.06,0.2617,TW0002324001
2019/03,2347,聯強,790,1.06,"29,341",0.05,-1.3333,TW0002347002
2019/03,2352,佳世達,795,0.57,"15,709",0.04,-0.7537,TW0002352002
2019/03,2354,鴻準,645,1.44,"39,668",0.05,-2.5356,TW0002354008
2019/03,2356,英業達,"1,775",1.51,"41,530",0.05,-1.4709,TW0002356003
2019/03,2357,華碩,413,3.34,"92,099",0.06,1.5945,TW0002357001
2019/03,2382,廣達,"1,559",3.27,"90,110",0.04,1.0489,TW0002382009
2019/03,2385,群光,342,0.89,"24,527",0.05,5.4411,TW0002385002
2019/03,2409,友達,"5,148",2.12,"58,532",0.05,0,TW0002409000
2019/03,2441,超豐,169,0.26,"7,165",0.03,0.473,TW0002441003
2019/03,2451,創見,165,0.42,"11,575",0.04,1.7442,TW0002451002
2019/03,2542,興富發,515,0.95,"26,181",0.04,6.3875,TW0002542008
2019/03,2882,國泰金,"4,617",7.53,"207,624",0.04,-0.7725,TW0002882008
2019/03,2883,凱基金,"8,107",3.03,"83,615",0.05,3.3098,TW0002883006
2019/03,2886,兆豐金,"6,357",6.47,"178,426",0.05,2.9358,TW0002886009
2019/03,2889,國票金,"1,549",0.59,"16,260",0.06,3.9604,TW0002889003
2019/03,2891,中信金,"10,601",7.87,"216,790",0.05,-1.9186,TW0002891009
2019/03,3005,神基,204,0.38,"10,472",0.04,8.668,TW0003005005
2019/03,3045,台灣大,931,3.77,"103,807",0.03,1.3636,TW0003045001
2019/03,3231,緯創,"1,628",1.4,"38,655",0.06,11.0071,TW0003231007
2019/03,3481,群創,"5,044",1.83,"50,440",0.05,-2.4389,TW0003481008
2019/03,3702,大聯大,864,1.26,"34,770",0.05,1.0052,TW0003702007
2019/03,4904,遠傳,934,2.52,"69,396",0.03,3.0512,TW0004904008
2019/03,5522,遠雄,176,0.24,"6,614",0.02,1.626,TW0005522007
2019/03,5534,長虹,113,0.37,"10,197",0.04,3.5677,TW0005534002
2019/03,9904,寶成,"1,549",2.11,"58,240",0.05,-3.2217,TW0009904003
2019/03,9933,中鼎,402,0.7,"19,291",0.05,-0.4147,TW0009933002
2019/03,9941,裕融,75,0.31,"8,543",0.03,10.6279,TW0009941005
2019/03,9945,潤泰新,438,0.74,"20,394",0.04,-3.9174,TW0009945006
2019/03,M1200,食品工業,,8.61,"237,283",,0.3339,
2019/03,M1300,塑膠工業,,28.06,"773,305",,4.7852,
2019/03,M1400,紡織纖維,,0.8,"22,047",,5.7758,
2019/03,M2200,汽車工業,,0.51,"14,055",,9.3549,
2019/03,M2500,建材營造,,1.56,"42,992",,4.6811,
2019/03,M9900,其他,,3.86,"106,378",,4.343,
2019/03,TT99,基金總規模,,,"2,755,896",,,
2019/02,1301,台塑,"2,608",9.89,"267,320",0.04,0.4901,TW0001301000
2019/02,1303,南亞,"3,360",9.56,"258,307",0.04,0.7865,TW0001303006
2019/02,1326,台化,"2,037",7.95,"215,009",0.04,-0.939,TW0001326007
2019/02,2412,中華電,"2,263",8.96,"242,141",0.03,0,TW0002412004
2019/02,2886,兆豐金,"6,477",6.53,"176,526",0.05,2.4435,TW0002886009
2019/02,2891,中信金,"10,796",8.33,"225,097",0.06,0.7246,TW0002891009
2019/02,2892,第一金,"5,783",4.45,"120,352",0.05,1.9608,TW0002892007
2019/02,3045,台灣大,948,3.86,"104,280",0.03,0.4568,TW0003045001
2019/02,5880,合庫金,"5,392",3.81,"102,903",0.04,3.2433,TW0005880009
2019/02,6505,台塑化,812,3.5,"94,715",0.01,8.3721,TW0006505001
2019/02,M1300,塑膠工業,,27.4,"740,585",,0.2911,
2019/02,M9700,油電燃氣業,,3.5,"94,600",,7.9352,
2019/02,TT99,基金總規模,,,"2,702,866",,,
2019/01,1301,台塑,"2,608",9.97,"266,016",0.04,0.9901,TW0001301000
2019/01,1303,南亞,"3,357",9.6,"256,292",0.04,1.0594,TW0001303006
2019/01,1326,台化,"2,037",8.13,"217,047",0.04,1.4286,TW0001326007
2019/01,2357,華碩,419,3.71,"98,884",0.06,17.1217,TW0002357001
2019/01,2412,中華電,"2,262",9.07,"242,141",0.03,-5.3096,TW0002412004
2019/01,2886,兆豐金,"6,480",6.46,"172,315",0.05,2.5047,TW0002886009
2019/01,2891,中信金,"10,796",8.37,"223,477",0.06,2.4755,TW0002891009
2019/01,2892,第一金,"5,782",4.42,"118,038",0.05,2.0001,TW0002892007
2019/01,3045,台灣大,948,3.89,"103,806",0.03,2.8169,TW0003045001
2019/01,5880,合庫金,"5,394",3.74,"99,670",0.04,4.816,TW0005880009
2019/01,M1300,塑膠工業,,27.7,"739,143",,1.3673,
2019/01,TT99,基金總規模,,,"2,668,387",,,
2018/12,1301,台塑,"2,491",9.62,"251,591",0.04,0.9998,TW0001301000
2018/12,1303,南亞,"3,321",9.59,"250,736",0.04,1.6152,TW0001303006
2018/12,1326,台化,"2,037",8.18,"213,990",0.04,-1.4085,TW0001326007
2018/12,1434,福懋,605,0.8,"20,919",0.04,2.8276,TW0001434009
2018/12,1704,榮化,407,0.82,"21,442",0.05,0.765,TW0001704005
2018/12,1717,長興,602,0.54,"14,121",0.05,-2.2919,TW0001717007
2018/12,1722,台肥,436,0.72,"18,827",0.04,-2.2624,TW0001722007
2018/12,2015,豐興,277,0.62,"16,213",0.05,-0.6791,TW0002015005
2018/12,2105,正新,"1,095",1.71,"44,608",0.03,-3.8822,TW0002105004
2018/12,2106,建大,403,0.45,"11,767",0.05,-4.5752,TW0002106002
2018/12,2204,中華,377,0.35,"9,152",0.03,5.4228,TW0002204005
2018/12,2227,裕日車,13,0.11,"2,876",0,-0.6522,TW0002227006
2018/12,2324,仁寶,"2,458",1.64,"42,822",0.06,-0.8524,TW0002324001
2018/12,2354,鴻準,657,1.52,"39,688",0.05,-2.733,TW0002354008
2018/12,2356,英業達,"1,803",1.52,"39,756",0.05,-0.2262,TW0002356003
2018/12,2357,華碩,419,3.23,"84,429",0.06,-7.5686,TW0002357001
2018/12,2385,群光,351,0.84,"21,965",0.05,3.8144,TW0002385002
2018/12,2412,中華電,"2,263",9.78,"255,719",0.03,5.6076,TW0002412004
2018/12,2441,超豐,170,0.28,"7,322",0.03,2.7511,TW0002441003
2018/12,2449,京元電子,664,0.59,"15,428",0.05,10.7144,TW0002449006
2018/12,2451,創見,168,0.43,"11,244",0.04,-2.0528,TW0002451002
2018/12,2542,興富發,523,0.9,"23,534",0.05,-4.051,TW0002542008
2018/12,2812,台中銀,"1,384",0.54,"14,121",0.04,-0.0001,TW0002812005
2018/12,2845,遠東銀,"1,203",0.46,"12,029",0.04,-2.439,TW0002845005
2018/12,2883,凱基金,"8,259",3.07,"80,365",0.06,-2.7999,TW0002883006
2018/12,2886,兆豐金,"6,479",6.43,"168,104",0.05,1.3672,TW0002886009
2018/12,2891,中信金,"10,797",8.34,"218,099",0.06,-1.2225,TW0002891009
2018/12,2892,第一金,"5,792",4.43,"115,723",0.05,0.2506,TW0002892007
2018/12,3034,聯詠,341,1.85,"48,422",0.06,9.2307,TW0003034005
2018/12,3045,台灣大,948,3.86,"100,962",0.03,-2.2936,TW0003045001
2018/12,3702,大聯大,849,1.2,"31,478",0.05,-1.4666,TW0003702007
2018/12,3706,神達,424,0.4,"10,460",0.05,-12.7434,TW0003706008
2018/12,4904,遠傳,950,2.78,"72,580",0.03,5.3793,TW0004904008
2018/12,5522,遠雄,182,0.24,"6,276",0.02,-4.1666,TW0005522007
2018/12,5880,合庫金,"5,393",3.64,"95,091",0.04,-1.3966,TW0005880009
2018/12,6239,力成,419,1.06,"27,696",0.05,-8.5755,TW0006239007
2018/12,6285,啟碁,157,0.48,"12,552",0.04,3.7662,TW0006285000
2018/12,6505,台塑化,813,3.39,"88,617",0.01,-2.2422,TW0006505001
2018/12,9904,寶成,"1,580",1.97,"51,475",0.05,-2.6866,TW0009904003
2018/12,9933,中鼎,406,0.69,"18,043",0.05,-2.4175,TW0009933002
2018/12,M1300,塑膠工業,,27.39,"716,228",,0.0792,
2018/12,M1400,紡織纖維,,0.8,"20,919",,-2.7634,
2018/12,M2000,鋼鐵工業,,0.62,"16,213",,0.0765,
2018/12,M2100,橡膠工業,,2.16,"56,482",,-3.2506,
2018/12,M2200,汽車工業,,0.46,"12,029",,3.2764,
2018/12,M2500,建材營造,,1.14,"29,810",,-1.1569,
2018/12,M9700,油電燃氣業,,3.39,"88,646",,-2.0971,
2018/12,M9900,其他,,2.66,"69,557",,-1.4599,
2018/12,TT99,基金總規模,,,"2,614,926",,,
2018/11,1301,台塑,"2,491",9.03,"249,100",0.04,-0.9901,TW0001301000
2018/11,1303,南亞,"3,319",8.94,"246,750",0.04,-3.3811,TW0001303006
2018/11,1326,台化,"2,038",7.87,"217,047",0.04,-4.9107,TW0001326007
2018/11,2357,華碩,419,3.31,"91,342",0.06,-4.8036,TW0002357001
2018/11,2412,中華電,"2,264",8.78,"242,141",0.03,-2.2831,TW0002412004
2018/11,2886,兆豐金,"6,476",6.01,"165,837",0.05,-2.1032,TW0002886009
2018/11,2891,中信金,"10,797",8,"220,799",0.06,-0.9685,TW0002891009
2018/11,2892,第一金,"5,780",4.18,"115,434",0.05,2.0461,TW0002892007
2018/11,3045,台灣大,948,3.75,"103,332",0.03,-1.3576,TW0003045001
2018/11,5880,合庫金,"5,394",3.5,"96,438",0.04,2.8736,TW0005880009
2018/11,M1300,塑膠工業,,25.84,"712,813",,-2.4004,
2018/11,TT99,基金總規模,,,"2,758,563",,,
2018/10,1301,台塑,"2,491",8.92,"251,591",0.04,-13.675,TW0001301000
2018/10,1303,南亞,"3,323",9.06,"255,385",0.04,-9.3161,TW0001303006
2018/10,1326,台化,"2,037",8.09,"228,256",0.04,-12.5,TW0001326007
2018/10,2357,華碩,419,3.4,"95,951",0.06,-13.2575,TW0002357001
2018/10,2412,中華電,"2,264",8.79,"247,799",0.03,-0.4543,TW0002412004
2018/10,2886,兆豐金,"6,482",6.01,"169,400",0.05,-4.9092,TW0002886009
2018/10,2891,中信金,"10,797",7.91,"222,958",0.06,-10.2173,TW0002891009
2018/10,2892,第一金,"5,785",4.01,"113,120",0.05,-6.0093,TW0002892007
2018/10,3045,台灣大,948,3.71,"104,754",0.03,0.9132,TW0003045001
2018/10,6505,台塑化,814,3.52,"99,186",0.01,-17.5675,TW0006505001
2018/10,M1300,塑膠工業,,26.07,"735,253",,-12.5895,
2018/10,M9700,油電燃氣業,,3.52,"99,275",,-16.9127,
2018/10,TT99,基金總規模,,,"2,820,303",,,
2018/09,1301,台塑,"2,491",9.43,"291,447",0.04,4.0002,TW0001301000
2018/09,1303,南亞,"3,320",9.11,"281,621",0.04,-0.7026,TW0001303006
2018/09,1326,台化,"2,038",8.44,"260,864",0.04,4.0649,TW0001326007
2018/09,1434,福懋,606,0.73,"22,563",0.04,4.1957,TW0001434009
2018/09,1704,榮化,405,0.68,"21,018",0.05,0.1931,TW0001704005
2018/09,1717,長興,595,0.51,"15,763",0.05,-1.4873,TW0001717007
2018/09,1722,台肥,439,0.66,"20,400",0.05,9.7992,TW0001722007
2018/09,2015,豐興,275,0.54,"16,691",0.05,4.4828,TW0002015005
2018/09,2105,正新,"1,095",1.7,"52,416",0.03,2.3455,TW0002105004
2018/09,2106,建大,405,0.4,"12,363",0.05,-3.0206,TW0002106002
2018/09,2204,中華,386,0.32,"9,891",0.03,-0.5815,TW0002204005
2018/09,2227,裕日車,13,0.1,"3,091",0,-1.4434,TW0002227006
2018/09,2324,仁寶,"2,447",1.5,"46,503",0.06,-1.5584,TW0002324001
2018/09,2354,鴻準,656,1.58,"48,872",0.05,-4.4869,TW0002354008
2018/09,2356,英業達,"1,805",1.6,"49,402",0.05,-0.5443,TW0002356003
2018/09,2357,華碩,419,3.58,"110,616",0.06,0.9559,TW0002357001
2018/09,2385,群光,350,0.7,"21,636",0.05,-4.3344,TW0002385002
2018/09,2412,中華電,"2,262",8.05,"248,930",0.03,1.3826,TW0002412004
2018/09,2441,超豐,172,0.28,"8,654",0.03,-3.6329,TW0002441003
2018/09,2449,京元電子,652,0.43,"13,291",0.05,-5.9908,TW0002449006
2018/09,2451,創見,168,0.38,"11,745",0.04,-5.7874,TW0002451002
2018/09,2542,興富發,524,0.82,"25,345",0.05,4.5211,TW0002542008
2018/09,2812,台中銀,"1,380",0.48,"14,836",0.04,2.8708,TW0002812005
2018/09,2845,遠東銀,"1,202",0.42,"12,982",0.04,2.7335,TW0002845005
2018/09,2883,凱基金,"8,269",3.05,"94,255",0.06,2.703,TW0002883006
2018/09,2886,兆豐金,"6,474",5.76,"178,145",0.05,6.5892,TW0002886009
2018/09,2891,中信金,"10,797",8.03,"248,331",0.06,6.4816,TW0002891009
2018/09,2892,第一金,"5,781",3.89,"120,352",0.05,1.2166,TW0002892007
2018/09,3034,聯詠,341,1.67,"51,491",0.06,0.3324,TW0003034005
2018/09,3045,台灣大,948,3.36,"103,806",0.03,2.3364,TW0003045001
2018/09,3702,大聯大,930,1.14,"35,095",0.05,-2.5705,TW0003702007
2018/09,3706,神達,424,0.39,"12,054",0.05,-4.534,TW0003706008
2018/09,4904,遠傳,950,2.24,"69,160",0.03,-0.5463,TW0004904008
2018/09,5522,遠雄,183,0.19,"5,873",0.02,1.9049,TW0005522007
2018/09,5880,合庫金,"5,384",3.24,"100,209",0.04,1.9178,TW0005880009
2018/09,6239,力成,419,1.13,"34,903",0.05,-8.5622,TW0006239007
2018/09,6285,啟碁,159,0.38,"11,745",0.04,8.0175,TW0006285000
2018/09,6505,台塑化,812,3.89,"120,324",0.01,17.4602,TW0006505001
2018/09,9904,寶成,"1,581",1.65,"50,923",0.05,-4.7269,TW0009904003
2018/09,9933,中鼎,409,0.65,"20,091",0.05,4.3572,TW0009933002
2018/09,M1300,塑膠工業,,26.98,"833,915",,2.1432,
2018/09,M1400,紡織纖維,,0.73,"22,563",,-0.0891,
2018/09,M2000,鋼鐵工業,,0.54,"16,691",,4.1474,
2018/09,M2100,橡膠工業,,2.1,"64,908",,0.5029,
2018/09,M2200,汽車工業,,0.42,"12,982",,-1.4976,
2018/09,M2500,建材營造,,1.01,"31,218",,0.2497,
2018/09,M9700,油電燃氣業,,3.89,"120,235",,16.6951,
2018/09,M9900,其他,,2.3,"71,090",,-0.142,
2018/09,TT99,基金總規模,,,"3,090,863",,,
2018/08,1301,台塑,"2,604",9.69,"293,063",0.04,-0.0001,TW0001301000
2018/08,1303,南亞,"3,359",9.49,"286,773",0.04,0.5889,TW0001303006
2018/08,1326,台化,"2,055",8.36,"252,642",0.04,2.0746,TW0001326007
2018/08,2357,華碩,411,3.56,"107,477",0.06,-0.7592,TW0002357001
2018/08,2412,中華電,"2,232",8.01,"242,064",0.03,2.3585,TW0002412004
2018/08,2886,兆豐金,"6,456",5.51,"166,616",0.05,0.1306,TW0002886009
2018/08,2891,中信金,"10,864",7.76,"234,662",0.06,4.0964,TW0002891009
2018/08,2892,第一金,"5,781",3.93,"118,659",0.05,2.8868,TW0002892007
2018/08,3045,台灣大,930,3.29,"99,510",0.03,1.4219,TW0003045001
2018/08,6505,台塑化,813,3.39,"102,564",0.01,4.5642,TW0006505001
2018/08,M1300,塑膠工業,,27.54,"832,493",,0.5712,
2018/08,M9700,油電燃氣業,,3.39,"102,475",,4.3865,
2018/08,TT99,基金總規模,,,"3,022,852",,,
2018/07,1301,台塑,"2,606",9.84,"293,063",0.04,5.3774,TW0001301000
2018/07,1303,南亞,"3,358",9.57,"285,094",0.04,3.3666,TW0001303006
2018/07,1326,台化,"2,055",8.31,"247,507",0.04,5.1364,TW0001326007
2018/07,2357,華碩,411,3.64,"108,299",0.06,0.0726,TW0002357001
2018/07,2412,中華電,"2,232",7.94,"236,486",0.03,0.7032,TW0002412004
2018/07,2886,兆豐金,"6,461",5.91,"175,981",0.05,1.3011,TW0002886009
2018/07,2891,中信金,"10,864",7.57,"225,428",0.06,-0.4868,TW0002891009
2018/07,2892,第一金,"5,718",4.04,"120,343",0.05,2.1844,TW0002892007
2018/07,3045,台灣大,930,3.29,"98,115",0.03,0.5191,TW0003045001
2018/07,6505,台塑化,813,3.29,"98,087",0.01,3.7329,TW0006505001
2018/07,M1300,塑膠工業,,27.72,"825,826",,-1.1234,
2018/07,M9700,油電燃氣業,,3.29,"98,015",,-1.7409,
2018/07,TT99,基金總規模,,,"2,979,172",,,
2018/06,1301,台塑,"2,606",10.14,"293,063",0.04,4.6511,TW0001301000
2018/06,1303,南亞,"3,359",10.13,"292,818",0.04,4.1816,TW0001303006
2018/06,1326,台化,"2,054",8.63,"249,561",0.04,5.6522,TW0001326007
2018/06,1434,福懋,598,0.69,"19,950",0.04,0,TW0001434009
2018/06,1704,榮化,399,0.65,"18,793",0.05,2.6116,TW0001704005
2018/06,1717,長興,550,0.53,"15,324",0.05,-5.2722,TW0001717007
2018/06,1722,台肥,435,0.63,"18,215",0.04,-3.1251,TW0001722007
2018/06,2015,豐興,272,0.55,"15,902",0.05,-0.5102,TW0002015005
2018/06,2105,正新,"1,097",1.74,"50,206",0.03,0.5483,TW0002105004
2018/06,2106,建大,404,0.47,"13,589",0.05,-0.2968,TW0002106002
2018/06,2204,中華,367,0.36,"10,409",0.03,-2.5772,TW0002204005
2018/06,2227,裕日車,13,0.11,"3,180",0,-0.1977,TW0002227006
2018/06,2324,仁寶,"2,455",1.63,"47,136",0.06,-2.5379,TW0002324001
2018/06,2354,鴻準,647,1.67,"48,266",0.05,1.0842,TW0002354008
2018/06,2356,英業達,"1,775",1.47,"42,559",0.05,-1.2369,TW0002356003
2018/06,2357,華碩,411,3.96,"114,464",0.06,2.5784,TW0002357001
2018/06,2385,群光,349,0.83,"23,998",0.05,3.2648,TW0002385002
2018/06,2412,中華電,"2,232",8.49,"245,410",0.03,0.9174,TW0002412004
2018/06,2441,超豐,171,0.32,"9,252",0.03,-0.3684,TW0002441003
2018/06,2449,京元電子,646,0.62,"17,926",0.05,-1.2457,TW0002449006
2018/06,2451,創見,164,0.48,"13,878",0.04,-1.5133,TW0002451002
2018/06,2542,興富發,511,0.8,"23,130",0.04,-0.3306,TW0002542008
2018/06,2812,台中銀,"1,328",0.48,"13,878",0.04,1.4563,TW0002812005
2018/06,2845,遠東銀,"1,145",0.4,"11,565",0.04,0.4974,TW0002845005
2018/06,2883,凱基金,"8,298",3.2,"92,523",0.06,-0.8888,TW0002883006
2018/06,2886,兆豐金,"6,460",6.01,"173,720",0.05,2.4762,TW0002886009
2018/06,2891,中信金,"10,864",8.25,"238,465",0.06,1.6203,TW0002891009
2018/06,2892,第一金,"5,712",4.07,"117,770",0.05,1.2284,TW0002892007
2018/06,3034,聯詠,346,1.65,"47,575",0.06,1.4763,TW0003034005
2018/06,3045,台灣大,930,3.55,"102,765",0.03,0.4544,TW0003045001
2018/06,3702,大聯大,924,1.38,"40,003",0.05,-0.6894,TW0003702007
2018/06,3706,神達,359,0.41,"11,854",0.04,0.4558,TW0003706008
2018/06,4904,遠傳,937,2.55,"73,836",0.03,3.1414,TW0004904008
2018/06,5522,遠雄,178,0.2,"5,783",0.02,-3.4275,TW0005522007
2018/06,5880,合庫金,"5,183",3.2,"92,570",0.04,1.133,TW0005880009
2018/06,6239,力成,412,1.26,"36,551",0.05,-1.0065,TW0006239007
2018/06,6285,啟碁,151,0.38,"10,987",0.04,1.5366,TW0006285000
2018/06,6505,台塑化,814,3.45,"99,715",0.01,0.8229,TW0006505001
2018/06,9904,寶成,"1,568",1.92,"55,401",0.05,-3.5423,TW0009904003
2018/06,9933,中鼎,403,0.68,"19,661",0.05,-0.712,TW0009933002
2018/06,M1300,塑膠工業,,28.9,"835,585",,3.9239,
2018/06,M1400,紡織纖維,,0.69,"19,950",,-0.3778,
2018/06,M2000,鋼鐵工業,,0.55,"15,902",,1.3993,
2018/06,M2100,橡膠工業,,2.21,"63,898",,0.8201,
2018/06,M2200,汽車工業,,0.47,"13,589",,-1.9965,
2018/06,M2500,建材營造,,1,"28,913",,-1.0287,
2018/06,M9700,油電燃氣業,,3.45,"99,750",,0.7564,
2018/06,M9900,其他,,2.6,"75,174",,0.8989,
2018/06,TT99,基金總規模,,,"2,891,298",,,
2018/05,1301,台塑,"2,446",9.26,"262,838",0.04,2.8706,TW0001301000
2018/05,1303,南亞,"3,066",9.04,"256,541",0.04,2.5736,TW0001303006
2018/05,1326,台化,"1,859",7.53,"213,785",0.03,5.0227,TW0001326007
2018/05,2357,華碩,382,3.65,"103,713",0.05,-2.3381,TW0002357001
2018/05,2412,中華電,"2,065",7.93,"225,085",0.03,-3.5398,TW0002412004
2018/05,2886,兆豐金,"5,916",5.47,"155,164",0.04,0,TW0002886009
2018/05,2891,中信金,"9,851",7.49,"212,782",0.05,1.6469,TW0002891009
2018/05,2892,第一金,"5,232",3.75,"106,390",0.04,-0.2451,TW0002892007
2018/05,3045,台灣大,865,3.35,"95,150",0.03,0.4567,TW0003045001
2018/05,6505,台塑化,741,3.17,"90,032",0.01,0,TW0006505001
2018/05,M1300,塑膠工業,,25.83,"733,326",,3.2477,
2018/05,M9700,油電燃氣業,,3.17,"89,998",,-0.0652,
2018/05,TT99,基金總規模,,,"2,839,049",,,
2018/04,1301,台塑,"2,170",9.03,"226,765",0.03,0.481,TW0001301000
2018/04,1303,南亞,"2,721",8.84,"221,952",0.03,-0.0001,TW0001303006
2018/04,1326,台化,"1,649",7.19,"180,566",0.03,0.9217,TW0001326007
2018/04,2357,華碩,339,3.75,"94,242",0.05,0.7245,TW0002357001
2018/04,2412,中華電,"1,831",8.24,"207,016",0.02,0,TW0002412004
2018/04,2886,兆豐金,"5,243",5.48,"137,681",0.04,4.1666,TW0002886009
2018/04,2891,中信金,"8,742",7.4,"185,768",0.04,0.2359,TW0002891009
2018/04,2892,第一金,"4,641",3.77,"94,636",0.04,0.4925,TW0002892007
2018/04,3045,台灣大,767,3.34,"83,987",0.02,-0.4546,TW0003045001
2018/04,6505,台塑化,657,3.18,"79,826",0.01,2.5317,TW0006505001
2018/04,M1300,塑膠工業,,25.06,"629,386",,0.7319,
2018/04,M9700,油電燃氣業,,3.18,"79,866",,2.5117,
2018/04,TT99,基金總規模,,,"2,511,516",,,
