0052 富邦科技--201502-202502,,,,,,,,
,,,,,,,,
年月,標的碼,標的名稱,投資股數(千股),投資比率％,投資金額(千元),持股數/流通在外股數%,個股月報酬率％,ISIN
2019/09,2356,英業達,159,0.67,"3,400",0,-0.4651,TW0002356003
2019/09,2357,華碩,37,1.52,"7,720",0.01,1.2254,TW0002357001
2019/09,2371,大同,113,0.38,"1,928",0.01,0.8904,TW0002371002
2019/09,2376,技嘉,26,0.25,"1,269",0,-5.966,TW0002376001
2019/09,2377,微星,36,0.64,"3,247",0,7.7567,TW0002377009
2019/09,2379,瑞昱,25,1.12,"5,661",0.01,10.4843,TW0002379005
2019/09,2382,廣達,140,1.56,"7,898",0,0.1772,TW0002382009
2019/09,2385,群光,31,0.56,"2,842",0,3.6282,TW0002385002
2019/09,2395,研華,20,1.06,"5,367",0,2.2472,TW0002395001
2019/09,2408,南亞科,42,0.67,"3,400",0,14.3469,TW0002408002
2019/09,2409,友達,465,0.72,"3,653",0.01,-3.9121,TW0002409000
2019/09,2441,超豐,15,0.13,660,0,4.1211,TW0002441003
2019/09,2449,京元電子,58,0.4,"2,030",0.01,2.05,TW0002449006
2019/09,2451,創見,15,0.19,964,0,-2.2761,TW0002451002
2019/09,2454,聯發科,77,5.6,"28,418",0,0.4082,TW0002454006
2019/09,2498,宏達電,37,0.26,"1,319",0,2.1583,TW0002498003
2019/09,3005,神基,18,0.17,863,0,-1.2671,TW0003005005
2019/09,3034,聯詠,30,1.04,"5,280",0,-4.3012,TW0003034005
2019/09,3231,緯創,146,0.72,"3,653",0.01,0.6024,TW0003231007
2019/09,3443,創意,5,0.25,"1,269",0,5.485,TW0003443008
2019/09,3481,群創,454,0.59,"2,994",0,-5.983,TW0003481008
2019/09,3532,台勝科,3,0.06,304,0,-1.4634,TW0003532008
2019/09,3702,大聯大,78,0.59,"2,994",0.01,-3.8993,TW0003702007
2019/09,3706,神達,43,0.22,"1,116",0,-5.2536,TW0003706008
2019/09,3711,日月光投控,177,2.46,"12,506",0,-0.8401,TW0003711008
2019/09,4938,和碩,105,1.12,"5,690",0,3.0534,TW0004938006
2019/09,5269,祥碩,2,0.19,964,0,-3.9604,TW0005269005
2019/09,6239,力成,37,0.64,"3,247",0.01,16.1119,TW0006239007
2019/09,6285,啟碁,15,0.24,"1,218",0,3.5532,TW0006285000
2019/09,6669,緯穎,4,0.35,"1,776",0,2.6742,TW0006669005
2019/09,M1500,電機機械,,0.38,"1,928",,3.3993,
2019/09,TT99,基金總規模,,,"507,414",,,
2019/08,2303,聯電,"1,161",1.65,"15,611",0.01,-2.5364,TW0002303005
2019/08,2330,台積電,"2,452",67.29,"634,945",0.01,-0.1927,TW0002330008
2019/08,2357,華碩,72,1.56,"14,767",0.01,-8.1081,TW0002357001
2019/08,2379,瑞昱,47,1.08,"10,237",0.01,2.6254,TW0002379005
2019/08,2382,廣達,272,1.63,"15,342",0.01,-1.7391,TW0002382009
2019/08,2395,研華,38,1.07,"10,055",0.01,1.5207,TW0002395001
2019/08,2454,聯發科,151,5.88,"55,497",0.01,16.8521,TW0002454006
2019/08,3034,聯詠,59,1.16,"10,911",0.01,12.0483,TW0003034005
2019/08,3711,日月光投控,345,2.61,"24,608",0.01,5.9783,TW0003711008
2019/08,4938,和碩,203,1.13,"10,709",0.01,2.9468,TW0004938006
2019/08,TT99,基金總規模,,,"943,646",,,
2019/07,2303,聯電,"1,219",1.69,"16,817",0.01,3.0929,TW0002303005
2019/07,2330,台積電,"2,575",67.27,"668,090",0.01,8.5776,TW0002330008
2019/07,2357,華碩,75,1.69,"16,736",0.01,6.4013,TW0002357001
2019/07,2379,瑞昱,51,1.07,"10,604",0.01,-8.315,TW0002379005
2019/07,2382,廣達,285,1.65,"16,418",0.01,1.0355,TW0002382009
2019/07,2395,研華,40,1.05,"10,431",0.01,2.2556,TW0002395001
2019/07,2454,聯發科,158,5,"49,695",0.01,3.0302,TW0002454006
2019/07,3034,聯詠,62,1.03,"10,236",0.01,0.8206,TW0003034005
2019/07,3711,日月光投控,362,2.55,"25,279",0.01,13.6583,TW0003711008
2019/07,4938,和碩,215,1.1,"10,911",0.01,1.3052,TW0004938006
2019/07,TT99,基金總規模,,,"993,192",,,
2019/06,2303,聯電,"1,301",1.8,"18,144",0.01,8.1397,TW0002303005
2019/06,2324,仁寶,469,0.95,"9,551",0.01,3.5623,TW0002324001
2019/06,2330,台積電,"2,746",65.27,"656,181",0.01,4.8552,TW0002330008
2019/06,2337,旺宏,204,0.47,"4,725",0.01,9.7159,TW0002337003
2019/06,2344,華邦電,337,0.51,"5,127",0.01,6.6667,TW0002344009
2019/06,2345,智邦,60,0.79,"7,942",0.01,7.3468,TW0002345006
2019/06,2347,聯強,155,0.6,"6,032",0.01,1.9608,TW0002347002
2019/06,2352,佳世達,155,0.31,"3,117",0.01,3.876,TW0002352002
2019/06,2353,宏碁,329,0.63,"6,334",0.01,1.0501,TW0002353000
2019/06,2356,英業達,346,0.85,"8,546",0.01,3.7815,TW0002356003
2019/06,2357,華碩,80,1.78,"17,926",0.01,2.765,TW0002357001
2019/06,2371,大同,155,0.29,"2,916",0.01,-13.7932,TW0002371002
2019/06,2376,技嘉,55,0.29,"2,916",0.01,16.2842,TW0002376001
2019/06,2377,微星,78,0.68,"6,837",0.01,6.5377,TW0002377009
2019/06,2379,瑞昱,54,1.22,"12,251",0.01,14.2498,TW0002379005
2019/06,2382,廣達,305,1.83,"18,394",0.01,2.5466,TW0002382009
2019/06,2385,群光,68,0.52,"5,228",0.01,7.2619,TW0002385002
2019/06,2395,研華,43,1.12,"11,263",0.01,-0.3773,TW0002395001
2019/06,2408,南亞科,92,0.59,"5,932",0,4.7077,TW0002408002
2019/06,2409,友達,"1,005",0.93,"9,350",0.01,0.0001,TW0002409000
2019/06,2441,超豐,33,0.14,"1,408",0.01,3.9903,TW0002441003
2019/06,2448,晶電,113,0.28,"2,815",0.01,5.2631,TW0002448008
2019/06,2449,京元電子,128,0.34,"3,418",0.01,1.9013,TW0002449006
2019/06,2451,創見,32,0.23,"2,312",0.01,-0.1396,TW0002451002
2019/06,2454,聯發科,169,5.28,"53,070",0.01,0.9647,TW0002454006
2019/06,2498,宏達電,83,0.3,"3,016",0.01,1.2465,TW0002498003
2019/06,3005,神基,39,0.18,"1,810",0.01,10.4265,TW0003005005
2019/06,3034,聯詠,66,1.13,"11,360",0.01,3.2836,TW0003034005
2019/06,3231,緯創,320,0.77,"7,741",0.01,7.5557,TW0003231007
2019/06,3443,創意,10,0.23,"2,312",0.01,1.3827,TW0003443008
2019/06,3481,群創,988,0.72,"7,239",0.01,-2.1361,TW0003481008
2019/06,3532,台勝科,7,0.08,804,0,17.9612,TW0003532008
2019/06,3702,大聯大,169,0.68,"6,837",0.01,2.152,TW0003702007
2019/06,3706,神達,81,0.25,"2,513",0.01,5.7822,TW0003706008
2019/06,3711,日月光投控,386,2.36,"23,717",0.01,2.8426,TW0003711008
2019/06,4938,和碩,230,1.23,"12,317",0.01,4.2719,TW0004938006
2019/06,5269,祥碩,4,0.19,"1,910",0.01,-13.8791,TW0005269005
2019/06,6239,力成,83,0.63,"6,334",0.01,2.2882,TW0006239007
2019/06,6285,啟碁,26,0.19,"1,910",0.01,3.3898,TW0006285000
2019/06,6669,緯穎,5,0.18,"1,810",0,8.1039,TW0006669005
2019/06,M1500,電機機械,,0.29,"2,916",,1.2777,
2019/06,TT99,基金總規模,,,"1,005,373",,,
2019/05,2303,聯電,"1,175",1.76,"15,153",0.01,-4.0891,TW0002303005
2019/05,2330,台積電,"2,422",66.15,"570,270",0.01,-9.0734,TW0002330008
2019/05,2357,華碩,71,1.8,"15,491",0.01,-8.0509,TW0002357001
2019/05,2379,瑞昱,47,1.1,"9,523",0.01,-4.3062,TW0002379005
2019/05,2382,廣達,268,1.83,"15,817",0.01,-0.5067,TW0002382009
2019/05,2395,研華,38,1.16,"9,980",0.01,5.9998,TW0002395001
2019/05,2454,聯發科,148,5.34,"46,032",0.01,5.2454,TW0002454006
2019/05,3034,聯詠,58,1.12,"9,659",0.01,-16.8735,TW0003034005
2019/05,3711,日月光投控,340,2.36,"20,311",0.01,-16.5969,TW0003711008
2019/05,4938,和碩,203,1.21,"10,422",0.01,-11.6636,TW0004938006
2019/05,TT99,基金總規模,,,"862,090",,,
2019/04,2303,聯電,826,1.65,"11,105",0.01,15.4505,TW0002303005
2019/04,2330,台積電,"1,702",65.29,"440,695",0.01,5.4992,TW0002330008
2019/04,2357,華碩,50,1.76,"11,891",0.01,5.8297,TW0002357001
2019/04,2379,瑞昱,34,1.04,"7,026",0.01,14.8354,TW0002379005
2019/04,2382,廣達,188,1.65,"11,161",0.01,2.4222,TW0002382009
2019/04,2409,友達,623,1.02,"6,893",0.01,-2.6432,TW0002409000
2019/04,2454,聯發科,104,4.55,"30,736",0.01,4.6017,TW0002454006
2019/04,3034,聯詠,41,1.21,"8,194",0.01,1.7676,TW0003034005
2019/04,3711,日月光投控,239,2.53,"17,111",0.01,6.2221,TW0003711008
2019/04,4938,和碩,142,1.23,"8,300",0.01,9.3809,TW0004938006
2019/04,TT99,基金總規模,,,"675,033",,,
2019/03,2303,聯電,"1,094",1.54,"12,741",0.01,1.7466,TW0002303005
2019/03,2324,仁寶,385,0.89,"7,379",0.01,0.2617,TW0002324001
2019/03,2330,台積電,"2,254",66.73,"553,241",0.01,2.7196,TW0002330008
2019/03,2337,旺宏,167,0.42,"3,482",0.01,-10.4925,TW0002337003
2019/03,2344,華邦電,275,0.49,"4,062",0.01,-3.9089,TW0002344009
2019/03,2345,智邦,50,0.75,"6,218",0.01,14.7469,TW0002345006
2019/03,2347,聯強,128,0.57,"4,726",0.01,-1.3333,TW0002347002
2019/03,2352,佳世達,126,0.3,"2,487",0.01,-0.7537,TW0002352002
2019/03,2353,宏碁,269,0.64,"5,306",0.01,-2.9484,TW0002353000
2019/03,2356,英業達,283,0.8,"6,633",0.01,-1.4709,TW0002356003
2019/03,2357,華碩,66,1.79,"14,804",0.01,1.5945,TW0002357001
2019/03,2371,大同,205,0.6,"4,974",0.01,-9.3285,TW0002371002
2019/03,2376,技嘉,46,0.27,"2,239",0.01,2.5051,TW0002376001
2019/03,2377,微星,64,0.67,"5,555",0.01,5.7455,TW0002377009
2019/03,2379,瑞昱,45,0.98,"8,125",0.01,2.2471,TW0002379005
2019/03,2382,廣達,250,1.74,"14,423",0.01,1.0489,TW0002382009
2019/03,2385,群光,56,0.48,"3,980",0.01,5.4411,TW0002385002
2019/03,2395,研華,35,1.07,"8,873",0.01,8.9359,TW0002395001
2019/03,2408,南亞科,77,0.57,"4,726",0,-1.2862,TW0002408002
2019/03,2409,友達,825,1.13,"9,373",0.01,0,TW0002409000
2019/03,2441,超豐,27,0.14,"1,161",0.01,0.473,TW0002441003
2019/03,2448,晶電,94,0.28,"2,321",0.01,-9.1577,TW0002448008
2019/03,2449,京元電子,104,0.33,"2,736",0.01,3.9602,TW0002449006
2019/03,2451,創見,27,0.23,"1,907",0.01,1.7442,TW0002451002
2019/03,2454,聯發科,138,4.7,"38,989",0.01,0.8928,TW0002454006
2019/03,2458,義隆,27,0.29,"2,404",0.01,-1.0066,TW0002458007
2019/03,2498,宏達電,68,0.33,"2,736",0.01,8.5599,TW0002498003
2019/03,3005,神基,32,0.2,"1,658",0.01,8.668,TW0003005005
2019/03,3034,聯詠,54,1.28,"10,625",0.01,15.7894,TW0003034005
2019/03,3231,緯創,262,0.75,"6,218",0.01,11.0071,TW0003231007
2019/03,3443,創意,8,0.2,"1,658",0.01,-2.837,TW0003443008
2019/03,3481,群創,804,0.97,"8,042",0.01,-2.4389,TW0003481008
2019/03,3532,台勝科,6,0.08,663,0,-2.092,TW0003532008
2019/03,3702,大聯大,138,0.67,"5,555",0.01,1.0052,TW0003702007
2019/03,3706,神達,66,0.25,"2,073",0.01,5.5185,TW0003706008
2019/03,3711,日月光投控,317,2.58,"21,373",0.01,7.3133,TW0003711008
2019/03,4938,和碩,188,1.21,"10,040",0.01,0.9471,TW0004938006
2019/03,5269,祥碩,3,0.2,"1,658",0.01,-3.5837,TW0005269005
2019/03,6116,彩晶,231,0.19,"1,575",0.01,-3.8081,TW0006116007
2019/03,6239,力成,66,0.58,"4,809",0.01,1.676,TW0006239007
2019/03,6285,啟碁,26,0.25,"2,073",0.01,3.0535,TW0006285000
2019/03,M1500,電機機械,,0.6,"4,974",,-0.7115,
2019/03,TT99,基金總規模,,,"829,078",,,
2019/02,2303,聯電,"1,118",1.58,"12,797",0.01,0.881,TW0002303005
2019/02,2330,台積電,"2,266",66.95,"541,461",0.01,8.1447,TW0002330008
2019/02,2357,華碩,66,1.8,"14,572",0.01,-6.9916,TW0002357001
2019/02,2382,廣達,252,1.78,"14,388",0.01,2.3254,TW0002382009
2019/02,2409,友達,834,1.17,"9,430",0.01,-4.622,TW0002409000
2019/02,2454,聯發科,139,4.81,"38,924",0.01,15.2262,TW0002454006
2019/02,3034,聯詠,54,1.13,"9,176",0.01,8.2277,TW0003034005
2019/02,3481,群創,812,1.03,"8,321",0.01,-1.914,TW0003481008
2019/02,3711,日月光投控,319,2.48,"20,043",0.01,4.8335,TW0003711008
2019/02,4938,和碩,190,1.24,"9,999",0.01,1.9305,TW0004938006
2019/02,TT99,基金總規模,,,"808,808",,,
2019/01,2303,聯電,829,1.67,"9,405",0.01,0.8888,TW0002303005
2019/01,2330,台積電,"1,682",66.13,"371,617",0.01,-1.9957,TW0002330008
2019/01,2357,華碩,49,2.07,"11,655",0.01,17.1217,TW0002357001
2019/01,2382,廣達,187,1.86,"10,427",0.01,6.072,TW0002382009
2019/01,2409,友達,614,1.3,"7,328",0.01,-3.2521,TW0002409000
2019/01,2454,聯發科,103,4.45,"25,032",0.01,5.8823,TW0002454006
2019/01,3034,聯詠,40,1.12,"6,267",0.01,11.2677,TW0003034005
2019/01,3481,群創,603,1.12,"6,300",0.01,7.5104,TW0003481008
2019/01,3711,日月光投控,237,2.53,"14,199",0.01,2.9158,TW0003711008
2019/01,4938,和碩,140,1.29,"7,271",0.01,0.7783,TW0004938006
2019/01,TT99,基金總規模,,,"561,931",,,
2018/12,2303,聯電,829,1.66,"9,322",0.01,-2.5973,TW0002303005
2018/12,2324,仁寶,289,0.9,"5,042",0.01,-0.8524,TW0002324001
2018/12,2330,台積電,"1,682",67.68,"379,184",0.01,-0.0002,TW0002330008
2018/12,2337,旺宏,125,0.41,"2,297",0.01,-10.4877,TW0002337003
2018/12,2344,華邦電,207,0.5,"2,801",0.01,-9.6665,TW0002344009
2018/12,2345,智邦,37,0.65,"3,641",0.01,1.1282,TW0002345006
2018/12,2347,聯強,95,0.62,"3,473",0.01,0.4139,TW0002347002
2018/12,2352,佳世達,97,0.34,"1,905",0.01,3.6839,TW0002352002
2018/12,2353,宏碁,202,0.7,"3,922",0.01,-2.2612,TW0002353000
2018/12,2356,英業達,213,0.84,"4,706",0.01,-0.2262,TW0002356003
2018/12,2357,華碩,49,1.78,"9,951",0.01,-7.5686,TW0002357001
2018/12,2371,大同,151,0.7,"3,922",0.01,-36.0494,TW0002371002
2018/12,2376,技嘉,35,0.25,"1,401",0.01,3.4749,TW0002376001
2018/12,2377,微星,48,0.65,"3,641",0.01,5.3794,TW0002377009
2018/12,2379,瑞昱,33,0.83,"4,650",0.01,1.06,TW0002379005
2018/12,2382,廣達,186,1.75,"9,830",0.01,5.5056,TW0002382009
2018/12,2385,群光,41,0.46,"2,577",0.01,3.8144,TW0002385002
2018/12,2395,研華,26,0.96,"5,378",0,-9.8501,TW0002395001
2018/12,2408,南亞科,57,0.56,"3,137",0,-9.8361,TW0002408002
2018/12,2409,友達,615,1.35,"7,574",0.01,-1.9919,TW0002409000
2018/12,2441,超豐,20,0.15,840,0,2.7511,TW0002441003
2018/12,2448,晶電,68,0.31,"1,737",0.01,-5.3607,TW0002448008
2018/12,2449,京元電子,77,0.32,"1,793",0.01,10.7144,TW0002449006
2018/12,2451,創見,19,0.23,"1,289",0,-2.0528,TW0002451002
2018/12,2454,聯發科,103,4.22,"23,641",0.01,-3.3685,TW0002454006
2018/12,2498,宏達電,51,0.32,"1,793",0.01,-22.3931,TW0002498003
2018/12,3034,聯詠,40,1.01,"5,632",0.01,9.2307,TW0003034005
2018/12,3231,緯創,194,0.66,"3,697",0.01,-2.3017,TW0003231007
2018/12,3443,創意,6,0.22,"1,232",0,3.2582,TW0003443008
2018/12,3481,群創,603,1.05,"5,860",0.01,-5.1706,TW0003481008
2018/12,3532,台勝科,5,0.1,560,0,-17.1929,TW0003532008
2018/12,3702,大聯大,103,0.68,"3,810",0.01,-1.4666,TW0003702007
2018/12,3706,神達,50,0.22,"1,232",0.01,-12.7434,TW0003706008
2018/12,3711,日月光投控,237,2.46,"13,796",0.01,-6.5708,TW0003711008
2018/12,4938,和碩,141,1.29,"7,215",0.01,-1.7207,TW0004938006
2018/12,5269,祥碩,2,0.18,"1,008",0,1.6261,TW0005269005
2018/12,6116,彩晶,175,0.22,"1,232",0.01,-5.6299,TW0006116007
2018/12,6239,力成,49,0.58,"3,249",0.01,-8.5755,TW0006239007
2018/12,6285,啟碁,18,0.26,"1,457",0,3.7662,TW0006285000
2018/12,M1500,電機機械,,0.7,"3,922",,-7.1754,
2018/12,TT99,基金總規模,,,"560,224",,,
2018/11,2303,聯電,471,1.69,"5,436",0,-2.1185,TW0002303005
2018/11,2330,台積電,954,67.03,"215,020",0,-3.6324,TW0002330008
2018/11,2357,華碩,28,1.93,"6,188",0,-4.8036,TW0002357001
2018/11,2371,大同,86,1.09,"3,490",0,12.4997,TW0002371002
2018/11,2382,廣達,105,1.64,"5,272",0,2.2517,TW0002382009
2018/11,2409,友達,350,1.37,"4,390",0,2.869,TW0002409000
2018/11,2454,聯發科,58,4.3,"13,778",0,4.3956,TW0002454006
2018/11,3481,群創,342,1.09,"3,504",0,9.3916,TW0003481008
2018/11,3711,日月光投控,134,2.6,"8,339",0,-0.0001,TW0003711008
2018/11,4938,和碩,79,1.29,"4,151",0,-7.1049,TW0004938006
2018/11,M1500,電機機械,,1.09,"3,497",,10.6674,
2018/11,TT99,基金總規模,,,"320,789",,,
2018/10,2303,聯電,471,1.7,"5,554",0,-26.9349,TW0002303005
2018/10,2330,台積電,954,68.48,"223,125",0,-10.8573,TW0002330008
2018/10,2357,華碩,28,2,"6,501",0,-13.2575,TW0002357001
2018/10,2382,廣達,105,1.58,"5,155",0,-8.1766,TW0002382009
2018/10,2395,研華,15,0.96,"3,123",0,-6.3737,TW0002395001
2018/10,2409,友達,350,1.31,"4,267",0,-5.4262,TW0002409000
2018/10,2454,聯發科,58,4.05,"13,198",0,-7.7079,TW0002454006
2018/10,3481,群創,342,0.98,"3,203",0,-11.6039,TW0003481008
2018/10,3711,日月光投控,134,2.56,"8,339",0,-16.2414,TW0003711008
2018/10,4938,和碩,79,1.37,"4,469",0,-7.856,TW0004938006
2018/10,TT99,基金總規模,,,"325,829",,,
2018/09,2303,聯電,471,2.07,"7,601",0,-6.9163,TW0002303005
2018/09,2324,仁寶,165,0.85,"3,120",0,-1.5584,TW0002324001
2018/09,2330,台積電,954,68.18,"250,301",0,2.539,TW0002330008
2018/09,2337,旺宏,71,0.49,"1,799",0,-22.8788,TW0002337003
2018/09,2344,華邦電,116,0.46,"1,689",0,-15.9421,TW0002344009
2018/09,2345,智邦,21,0.48,"1,762",0,-22.3745,TW0002345006
2018/09,2347,聯強,54,0.57,"2,093",0,-5.2314,TW0002347002
2018/09,2352,佳世達,55,0.3,"1,101",0,-4.5454,TW0002352002
2018/09,2353,宏碁,115,0.79,"2,900",0,-1.7508,TW0002353000
2018/09,2356,英業達,121,0.9,"3,304",0,-0.5443,TW0002356003
2018/09,2357,華碩,28,2.04,"7,494",0,0.9559,TW0002357001
2018/09,2371,大同,87,0.95,"3,473",0,7.4668,TW0002371002
2018/09,2376,技嘉,20,0.26,954,0,-8.0154,TW0002376001
2018/09,2377,微星,27,0.6,"2,203",0,-22.5352,TW0002377009
2018/09,2379,瑞昱,19,0.69,"2,533",0,-5.2019,TW0002379005
2018/09,2382,廣達,106,1.53,"5,615",0,0.7576,TW0002382009
2018/09,2385,群光,23,0.39,"1,432",0,-4.3344,TW0002385002
2018/09,2395,研華,15,0.91,"3,341",0,8.8515,TW0002395001
2018/09,2408,南亞科,32,0.51,"1,872",0,-16.6428,TW0002408002
2018/09,2409,友達,350,1.23,"4,512",0,-3.0073,TW0002409000
2018/09,2441,超豐,11,0.15,551,0,-3.6329,TW0002441003
2018/09,2448,晶電,38,0.36,"1,322",0,-1.9775,TW0002448008
2018/09,2449,京元電子,45,0.25,918,0,-5.9908,TW0002449006
2018/09,2451,創見,10,0.2,734,0,-5.7874,TW0002451002
2018/09,2454,聯發科,58,3.9,"14,300",0,-1.988,TW0002454006
2018/09,2498,宏達電,29,0.32,"1,175",0,-8.9687,TW0002498003
2018/09,3034,聯詠,23,0.93,"3,414",0,0.3324,TW0003034005
2018/09,3231,緯創,111,0.6,"2,203",0,-8.5058,TW0003231007
2018/09,3443,創意,3,0.22,808,0,-13.4185,TW0003443008
2018/09,3481,群創,342,0.99,"3,623",0,-7.4234,TW0003481008
2018/09,3532,台勝科,1,0.03,110,0,-27.6353,TW0003532008
2018/09,3702,大聯大,64,0.66,"2,423",0,-2.5705,TW0003702007
2018/09,3706,神達,28,0.22,808,0,-4.534,TW0003706008
2018/09,3711,日月光投控,134,2.71,"9,956",0,-1.0626,TW0003711008
2018/09,4938,和碩,79,1.32,"4,850",0,-7.704,TW0004938006
2018/09,6116,彩晶,97,0.2,734,0,-8.2826,TW0006116007
2018/09,6239,力成,28,0.63,"2,313",0,-8.5622,TW0006239007
2018/09,6285,啟碁,10,0.21,771,0,8.0175,TW0006285000
2018/09,M1500,電機機械,,0.95,"3,488",,-1.46,
2018/09,TT99,基金總規模,,,"367,111",,,
2018/08,2303,聯電,454,2.15,"7,871",0,-1.1399,TW0002303005
2018/08,2330,台積電,921,64.26,"235,655",0,4.0651,TW0002330008
2018/08,2357,華碩,27,1.95,"7,162",0,-0.7592,TW0002357001
2018/08,2382,廣達,101,1.46,"5,361",0,-0.1892,TW0002382009
2018/08,2409,友達,336,1.22,"4,479",0,0.7576,TW0002409000
2018/08,2454,聯發科,56,3.84,"14,087",0,-0.9842,TW0002454006
2018/08,3034,聯詠,22,0.89,"3,260",0,1.6892,TW0003034005
2018/08,3481,群創,330,1.03,"3,777",0,-0.4349,TW0003481008
2018/08,3711,日月光投控,130,2.66,"9,762",0,-0.8242,TW0003711008
2018/08,4938,和碩,76,1.38,"5,056",0,-2.7898,TW0004938006
2018/08,TT99,基金總規模,,,"366,737",,,
2018/07,2303,聯電,454,2.22,"7,962",0,7.8741,TW0002303005
2018/07,2330,台積電,921,63.07,"226,450",0,13.6258,TW0002330008
2018/07,2357,華碩,27,2.01,"7,216",0,0.0726,TW0002357001
2018/07,2371,大同,83,0.9,"3,244",0,43.9114,TW0002371002
2018/07,2382,廣達,102,1.5,"5,371",0,5.2821,TW0002382009
2018/07,2409,友達,337,1.24,"4,446",0,15.1164,TW0002409000
2018/07,2454,聯發科,56,3.96,"14,227",0,-12.2263,TW0002454006
2018/07,3481,群創,330,1.06,"3,793",0,12.5921,TW0003481008
2018/07,3711,日月光投控,130,2.83,"10,164",0,9.4972,TW0003711008
2018/07,4938,和碩,76,1.45,"5,201",0,15.148,TW0004938006
2018/07,M1500,電機機械,,0.9,"3,231",,-2.6359,
2018/07,TT99,基金總規模,,,"359,035",,,
2018/06,2303,聯電,454,2.36,"7,689",0,1.8017,TW0002303005
2018/06,2324,仁寶,158,0.93,"3,031",0,-2.5379,TW0002324001
2018/06,2330,台積電,921,61.06,"199,294",0,0.1986,TW0002330008
2018/06,2337,旺宏,66,0.88,"2,872",0,-12.3232,TW0002337003
2018/06,2344,華邦電,112,0.67,"2,187",0,-2.7433,TW0002344009
2018/06,2345,智邦,20,0.53,"1,730",0,2.2016,TW0002345006
2018/06,2347,聯強,52,0.73,"2,383",0,-4.1668,TW0002347002
2018/06,2352,佳世達,53,0.35,"1,142",0,1.415,TW0002352002
2018/06,2353,宏碁,110,0.84,"2,742",0,1.4258,TW0002353000
2018/06,2356,英業達,116,0.85,"2,774",0,-1.2369,TW0002356003
2018/06,2357,華碩,27,2.34,"7,627",0,2.5784,TW0002357001
2018/06,2371,大同,83,0.69,"2,252",0,20.1775,TW0002371002
2018/06,2376,技嘉,18,0.38,"1,240",0,-14.7914,TW0002376001
2018/06,2377,微星,26,0.75,"2,448",0,-24.6401,TW0002377009
2018/06,2379,瑞昱,18,0.6,"1,958",0,-3.0566,TW0002379005
2018/06,2382,廣達,101,1.66,"5,432",0,0.9434,TW0002382009
2018/06,2385,群光,22,0.47,"1,534",0,3.2648,TW0002385002
2018/06,2395,研華,14,0.87,"2,840",0,-0.9854,TW0002395001
2018/06,2408,南亞科,30,0.77,"2,513",0,-12.9346,TW0002408002
2018/06,2409,友達,337,1.33,"4,345",0,-1.9012,TW0002409000
2018/06,2439,美律,7,0.29,947,0,-9.2151,TW0002439007
2018/06,2441,超豐,11,0.19,620,0,-0.3684,TW0002441003
2018/06,2448,晶電,38,0.44,"1,436",0,-6.0344,TW0002448008
2018/06,2449,京元電子,42,0.36,"1,175",0,-1.2457,TW0002449006
2018/06,2451,創見,11,0.28,914,0,-1.5133,TW0002451002
2018/06,2454,聯發科,56,5.15,"16,804",0,-3.6917,TW0002454006
2018/06,2498,宏達電,28,0.48,"1,567",0,-2.9011,TW0002498003
2018/06,3034,聯詠,22,0.91,"2,970",0,1.4763,TW0003034005
2018/06,3231,緯創,104,0.72,"2,350",0,0.4435,TW0003231007
2018/06,3443,創意,3,0.25,816,0,9.2864,TW0003443008
2018/06,3481,群創,330,1.11,"3,612",0,-5.6037,TW0003481008
2018/06,3532,台勝科,2,0.07,228,0,-14.072,TW0003532008
2018/06,3702,大聯大,62,0.82,"2,677",0,-0.6894,TW0003702007
2018/06,3706,神達,23,0.23,751,0,0.4558,TW0003706008
2018/06,3711,日月光投控,130,2.84,"9,282",0,-5.7895,TW0003711008
2018/06,4938,和碩,77,1.47,"4,788",0,-0.9479,TW0004938006
2018/06,6116,彩晶,93,0.26,849,0,-2.3579,TW0006116007
2018/06,6239,力成,27,0.73,"2,383",0,-1.0065,TW0006239007
2018/06,6285,啟碁,10,0.22,718,0,1.5366,TW0006285000
2018/06,6414,樺漢,2,0.21,685,0,-9.2309,TW0006414006
2018/06,M1500,電機機械,,0.69,"2,252",,-3.6045,
2018/06,TT99,基金總規模,,,"326,403",,,
2018/05,2303,聯電,453,2.29,"7,537",0,4.0625,TW0002303005
2018/05,2330,台積電,918,62.44,"205,526",0,-1.3216,TW0002330008
2018/05,2337,旺宏,66,1,"3,291",0,4.1008,TW0002337003
2018/05,2357,華碩,27,2.26,"7,436",0,-2.3381,TW0002357001
2018/05,2382,廣達,101,1.63,"5,381",0,-2.0332,TW0002382009
2018/05,2409,友達,338,1.35,"4,429",0,6.0484,TW0002409000
2018/05,2454,聯發科,56,5.3,"17,448",0,-8.3824,TW0002454006
