0057 富邦摩台--201502-202502,,,,,,,,
,,,,,,,,
年月,標的碼,標的名稱,投資股數(千股),投資比率％,投資金額(千元),持股數/流通在外股數%,個股月報酬率％,ISIN
2016/03,9904,寶成,51,0.62,"2,101",0,-0.606,TW0009904003
2016/03,9910,豐泰,7,0.36,"1,220",0,-5.2632,TW0009910000
2016/03,9914,美利達,5,0.21,712,0,-6.25,TW0009914002
2016/03,9921,巨大,7,0.38,"1,288",0,-12.2643,TW0009921007
2016/03,9945,潤泰新,19,0.23,780,0,-9.8451,TW0009945006
2016/03,M1100,水泥工業,,1.18,"3,999",,5.4702,
2016/03,M1200,食品工業,,2.05,"6,948",,-1.0374,
2016/03,M1300,塑膠工業,,6.21,"21,047",,4.2027,
2016/03,M1400,紡織纖維,,1.21,"4,101",,0.4337,
2016/03,M1500,電機機械,,0.52,"1,762",,1.5204,
2016/03,M2000,鋼鐵工業,,1.8,"6,101",,5.7681,
2016/03,M2100,橡膠工業,,0.71,"2,406",,9.4196,
2016/03,M2200,汽車工業,,0.79,"2,678",,0.3944,
2016/03,M2500,建材營造,,0.24,813,,12.4463,
2016/03,M2600,航運業,,0.59,"2,000",,0.8994,
2016/03,M2900,貿易百貨,,1.08,"3,660",,0.9318,
2016/03,M9700,油電燃氣業,,0.73,"2,474",,9.0109,
2016/03,M9900,其他,,2.2,"7,456",,-1.8406,
2016/03,MOTC,上櫃證券,,1.14,"3,864",,1.7573,
2016/03,TT99,基金總規模,,,"338,928",,,
2016/02,1216,統一,112,1.98,"6,396",0,3.8042,TW0001216000
2016/02,1301,台塑,96,2.35,"7,595",0,3.2681,TW0001301000
2016/02,1303,南亞,110,2.17,"7,022",0,9.4339,TW0001303006
2016/02,2308,台達電,45,1.89,"6,105",0,-4.9469,TW0002308004
2016/02,2317,鴻海,333,8.05,"26,004",0,-0.2557,TW0002317005
2016/02,2330,台積電,571,26.32,"85,026",0,4.9295,TW0002330008
2016/02,2412,中華電,88,2.86,"9,232",0,1.9513,TW0002412004
2016/02,2454,聯發科,34,2.49,"8,045",0,8.5059,TW0002454006
2016/02,2881,富邦金,154,1.88,"6,060",0,3.2722,TW0002881000
2016/02,2882,國泰金,189,2.18,"7,041",0,-0.7977,TW0002882008
2016/02,M1200,食品工業,,1.98,"6,396",,3.7105,
2016/02,M1300,塑膠工業,,4.52,"14,601",,5.8084,
2016/02,TT99,基金總規模,,,"323,034",,,
2016/01,1216,統一,111,1.96,"6,161",0,0.5464,TW0001216000
2016/01,1301,台塑,96,2.34,"7,354",0,-0.6494,TW0001301000
2016/01,1303,南亞,110,2.04,"6,417",0,-4.426,TW0001303006
2016/01,2308,台達電,44,2,"6,281",0,-9.0033,TW0002308004
2016/01,2317,鴻海,334,8.31,"26,071",0,-3.2178,TW0002317005
2016/01,2330,台積電,571,25.82,"81,032",0,-0.6995,TW0002330008
2016/01,2412,中華電,88,2.88,"9,055",0,3.4308,TW0002412004
2016/01,2454,聯發科,34,2.36,"7,415",0,-13.0001,TW0002454006
2016/01,2882,國泰金,189,2.26,"7,098",0,-18.7907,TW0002882008
2016/01,3008,大立光,2,1.88,"5,910",0,10.1323,TW0003008009
2016/01,M1200,食品工業,,1.96,"6,152",,-0.3488,
2016/01,M1300,塑膠工業,,4.38,"13,748",,-2.5563,
2016/01,TT99,基金總規模,,,"313,872",,,
2015/12,1101,台泥,87,0.66,"2,374",0,-7.3003,TW0001101004
2015/12,1102,亞泥,62,0.47,"1,690",0,-0.9041,TW0001102002
2015/12,1216,統一,126,1.92,"6,913",0,2.0445,TW0001216000
2015/12,1227,佳格,9,0.2,719,0,7.0402,TW0001227007
2015/12,1301,台塑,107,2.3,"8,280",0,4.4775,TW0001301000
2015/12,1303,南亞,123,2.09,"7,514",0,4.0957,TW0001303006
2015/12,1326,台化,84,1.72,"6,198",0,4.8159,TW0001326007
2015/12,1402,遠東新,84,0.6,"2,158",0,-2.4621,TW0001402006
2015/12,1434,福懋,20,0.17,611,0,-1.478,TW0001434009
2015/12,1476,儒鴻,4,0.54,"1,942",0,3.3027,TW0001476000
2015/12,1504,東元,49,0.36,"1,295",0,3.3399,TW0001504009
2015/12,1722,台肥,21,0.25,899,0,7.0894,TW0001722007
2015/12,2002,中鋼,307,1.53,"5,500",0,-1.1021,TW0002002003
2015/12,2049,上銀,6,0.21,755,0,-15.0818,TW0002049004
2015/12,2105,正新,42,0.62,"2,230",0,-2.5593,TW0002105004
2015/12,2201,裕隆,23,0.19,683,0,-7.3619,TW0002201001
2015/12,2207,和泰車,7,0.69,"2,482",0,7.6486,TW0002207008
2015/12,2301,光寶科,55,0.49,"1,762",0,-4.9254,TW0002301009
2015/12,2303,聯電,315,1.06,"3,814",0,2.1096,TW0002303005
2015/12,2308,台達電,50,2.15,"7,727",0,-0.6392,TW0002308004
2015/12,2311,日月光,164,1.73,"6,221",0,10.6261,TW0002311008
2015/12,2317,鴻海,374,8.4,"30,223",0,-3.8095,TW0002317005
2015/12,2324,仁寶,111,0.57,"2,050",0,2.21,TW0002324001
2015/12,2325,矽品,56,0.82,"2,949",0,21.6281,TW0002325008
2015/12,2330,台積電,641,25.47,"91,595",0,2.8779,TW0002330008
2015/12,2347,聯強,35,0.31,"1,115",0,1.2639,TW0002347002
2015/12,2353,宏碁,77,0.26,935,0,-0.0002,TW0002353000
2015/12,2354,鴻準,23,0.45,"1,618",0,-4.9181,TW0002354008
2015/12,2356,英業達,62,0.37,"1,331",0,13.4211,TW0002356003
2015/12,2357,華碩,18,1.37,"4,911",0,0.7409,TW0002357001
2015/12,2379,瑞昱,12,0.26,935,0,16.7656,TW0002379005
2015/12,2382,廣達,71,1.04,"3,739",0,3.9217,TW0002382009
2015/12,2385,群光,12,0.25,899,0,-4.117,TW0002385002
2015/12,2395,研華,8,0.48,"1,726",0,-1.3986,TW0002395001
2015/12,2409,友達,225,0.61,"2,194",0,11.3273,TW0002409000
2015/12,2412,中華電,99,2.72,"9,793",0,-0.7013,TW0002412004
2015/12,2451,創見,5,0.11,396,0,0.4692,TW0002451002
2015/12,2454,聯發科,39,2.73,"9,801",0,-4.0309,TW0002454006
2015/12,2474,可成,17,1.32,"4,744",0,-12.6582,TW0002474004
2015/12,2498,宏達電,17,0.36,"1,295",0,-3.8225,TW0002498003
2015/12,2542,興富發,20,0.21,755,0,-5.1312,TW0002542008
2015/12,2603,長榮,43,0.16,575,0,2.3166,TW0002603008
2015/12,2610,華航,69,0.23,827,0,11.1112,TW0002610003
2015/12,2618,長榮航,50,0.26,935,0,13.4146,TW0002618006
2015/12,2801,彰銀,121,0.53,"1,906",0,-1.875,TW0002801008
2015/12,2823,凱基人壽,83,0.58,"2,086",0,-4.7171,TW0002823002
2015/12,2834,臺企銀,110,0.25,899,0,-0.4866,TW0002834009
2015/12,2880,華南金,167,0.71,"2,553",0,-0.0001,TW0002880002
2015/12,2881,富邦金,173,2.16,"7,782",0,-13.4616,TW0002881000
2015/12,2882,國泰金,212,2.73,"9,828",0,1.4239,TW0002882008
2015/12,2883,凱基金,354,0.81,"2,913",0,-2.1402,TW0002883006
2015/12,2884,玉山金,186,0.99,"3,560",0,-2.5447,TW0002884004
2015/12,2885,元大金,231,0.78,"2,805",0,-1.6195,TW0002885001
2015/12,2886,兆豐金,279,1.65,"5,930",0,-5.5557,TW0002886009
2015/12,2887,台新金,208,0.66,"2,374",0,-1.7242,TW0002887007
2015/12,2888,新光金,211,0.42,"1,511",0,-0.14,TW0002888005
2015/12,2890,永豐金,249,0.65,"2,338",0,-7.2277,TW0002890001
2015/12,2891,中信金,400,1.88,"6,748",0,-1.1696,TW0002891009
2015/12,2892,第一金,237,1.01,"3,647",0,0.658,TW0002892007
2015/12,2912,統一超,15,0.83,"2,985",0,-1.6745,TW0002912003
2015/12,2915,潤泰全,13,0.23,827,0,-3.0016,TW0002915006
2015/12,3008,大立光,3,1.67,"5,997",0,-9.7417,TW0003008009
2015/12,3034,聯詠,15,0.53,"1,906",0,8.8607,TW0003034005
2015/12,3045,台灣大,43,1.2,"4,319",0,1.4199,TW0003045001
2015/12,3231,緯創,64,0.33,"1,187",0,9.0909,TW0003231007
2015/12,3474,台灣美光,60,0.47,"1,690",0,26.4707,TW0003474003
2015/12,3481,群創,221,0.61,"2,194",0,-0.5005,TW0003481008
2015/12,3658,漢微科,1,0.21,755,0,2.575,TW0003658001
2015/12,3682,亞太電,49,0.16,575,0,13.1067,TW0003682001
2015/12,3702,大聯大,39,0.34,"1,223",0,-0.4748,TW0003702007
2015/12,4174,浩鼎,3,0.46,"1,654",0,-3.1066,TW0004174008
2015/12,4904,遠傳,41,0.78,"2,805",0,-1.6013,TW0004904008
2015/12,4938,和碩,50,1,"3,596",0,-16.3763,TW0004938006
2015/12,4958,臻鼎-KY,10,0.22,791,0,-18.2309,KYG989221000
2015/12,5264,鎧勝-KY,4,0.14,504,0,-16.4597,KYG193031096
2015/12,5347,世界,21,0.25,899,0,8.3543,TW0005347009
2015/12,5871,中租-KY,27,0.43,"1,546",0,3.0796,KYG202881093
2015/12,5880,合庫金,188,0.72,"2,589",0,-1.0792,TW0005880009
2015/12,6121,新普,7,0.2,719,0,-6.25,TW0006121007
2015/12,6176,瑞儀,11,0.23,827,0,-11.7097,TW0006176001
2015/12,6239,力成,18,0.32,"1,151",0,-7.5177,TW0006239007
2015/12,6505,台塑化,30,0.65,"2,338",0,2.0726,TW0006505001
2015/12,8299,群聯,4,0.24,863,0,-6.6267,TW0008299009
2015/12,9904,寶成,57,0.68,"2,446",0,-0.8055,TW0009904003
2015/12,9910,豐泰,8,0.37,"1,331",0,-6.4067,TW0009910000
2015/12,9914,美利達,6,0.28,"1,007",0,-2.4792,TW0009914002
2015/12,9921,巨大,8,0.47,"1,690",0,-0.6801,TW0009921007
2015/12,9945,潤泰新,22,0.26,935,0,-1.1536,TW0009945006
2015/12,M1100,水泥工業,,1.13,"4,064",,-3.6998,
2015/12,M1200,食品工業,,2.12,"7,624",,2.6388,
2015/12,M1300,塑膠工業,,6.11,"21,974",,4.3219,
2015/12,M1400,紡織纖維,,1.31,"4,711",,1.2345,
2015/12,M1500,電機機械,,0.57,"2,050",,-1.1915,
2015/12,M2000,鋼鐵工業,,1.53,"5,503",,0.2193,
2015/12,M2100,橡膠工業,,0.62,"2,230",,-2.668,
2015/12,M2200,汽車工業,,0.88,"3,165",,2.5286,
2015/12,M2500,建材營造,,0.21,755,,-0.8009,
2015/12,M2600,航運業,,0.65,"2,338",,6.8576,
2015/12,M2900,貿易百貨,,1.06,"3,812",,-1.5851,
2015/12,M9700,油電燃氣業,,0.65,"2,338",,2.1169,
2015/12,M9900,其他,,2.49,"8,955",,-1.3625,
2015/12,MOTC,上櫃證券,,1.36,"4,891",,0.9702,
2015/12,TT99,基金總規模,,,"359,644",,,
2015/11,1301,台塑,108,2.2,"7,925",0,-2.384,TW0001301000
2015/11,1303,南亞,123,2,"7,218",0,-9.428,TW0001303006
2015/11,2308,台達電,50,2.16,"7,777",0,-5.4418,TW0002308004
2015/11,2317,鴻海,374,8.72,"31,420",0,-3.0023,TW0002317005
2015/11,2330,台積電,641,24.7,"89,032",0,1.8315,TW0002330008
2015/11,2412,中華電,99,2.74,"9,862",0,0.1003,TW0002412004
2015/11,2454,聯發科,39,2.83,"10,213",0,2.3575,TW0002454006
2015/11,2881,富邦金,173,2.49,"8,993",0,-1.3285,TW0002881000
2015/11,2882,國泰金,212,2.69,"9,690",0,-1.6164,TW0002882008
2015/11,2891,中信金,398,1.89,"6,828",0,-4.2018,TW0002891009
2015/11,M1300,塑膠工業,,4.2,"15,142",,-5.7175,
2015/11,TT99,基金總規模,,,"360,520",,,
2015/10,1301,台塑,108,2.19,"8,119",0,8.7895,TW0001301000
2015/10,1303,南亞,123,2.15,"7,969",0,16.3667,TW0001303006
2015/10,2308,台達電,48,2.13,"7,917",0,7.7922,TW0002308004
2015/10,2317,鴻海,362,8.44,"31,354",0,1.1685,TW0002317005
2015/10,2330,台積電,638,23.43,"87,022",0,5,TW0002330008
2015/10,2412,中華電,99,2.65,"9,852",0,0.9111,TW0002412004
2015/10,2454,聯發科,38,2.62,"9,723",0,4.5175,TW0002454006
2015/10,2881,富邦金,172,2.44,"9,061",0,2.729,TW0002881000
2015/10,2882,國泰金,211,2.64,"9,803",0,3.2257,TW0002882008
2015/10,3008,大立光,3,2.11,"7,838",0,-0.9766,TW0003008009
2015/10,M1300,塑膠工業,,4.34,"16,119",,11.2493,
2015/10,TT99,基金總規模,,,"371,400",,,
2015/09,1101,台泥,86,0.8,"2,857",0,-4.304,TW0001101004
2015/09,1102,亞泥,61,0.55,"1,964",0,-1.6508,TW0001102002
2015/09,1216,統一,125,1.99,"7,121",0,-1.7241,TW0001216000
2015/09,1227,佳格,9,0.18,643,0,-3.9242,TW0001227007
2015/09,1301,台塑,108,2.09,"7,463",0,-3.2079,TW0001301000
2015/09,1303,南亞,123,1.92,"6,848",0,-6.2395,TW0001303006
2015/09,1326,台化,84,1.57,"5,595",0,-4.0229,TW0001326007
2015/09,1402,遠東新,83,0.68,"2,428",0,-0.678,TW0001402006
2015/09,1434,福懋,20,0.17,607,0,9.7172,TW0001434009
2015/09,1476,儒鴻,4,0.62,"2,214",0,6.2309,TW0001476000
2015/09,1504,東元,50,0.36,"1,286",0,5.5102,TW0001504009
2015/09,1722,台肥,21,0.24,857,0,-0.3644,TW0001722007
2015/09,1802,台玻,24,0.08,286,0,-8.3969,TW0001802007
2015/09,2002,中鋼,305,1.64,"5,863",0,-1.5385,TW0002002003
2015/09,2049,上銀,5,0.23,821,0,4.7905,TW0002049004
2015/09,2105,正新,42,0.63,"2,250",0,3.4482,TW0002105004
2015/09,2201,裕隆,22,0.18,643,0,-0.0001,TW0002201001
2015/09,2204,中華,15,0.1,357,0,4.5251,TW0002204005
2015/09,2207,和泰車,7,0.64,"2,285",0,-2.2346,TW0002207008
2015/09,2301,光寶科,54,0.46,"1,643",0,1.3419,TW0002301009
2015/09,2303,聯電,314,0.95,"3,392",0,0.4651,TW0002303005
2015/09,2308,台達電,48,2.06,"7,344",0,-5.5214,TW0002308004
2015/09,2311,日月光,164,1.62,"5,779",0,5.0597,TW0002311008
2015/09,2317,鴻海,362,8.68,"30,991",0,1.3591,TW0002317005
2015/09,2324,仁寶,109,0.57,"2,035",0,-2.1051,TW0002324001
2015/09,2325,矽品,77,0.88,"3,142",0,2.1252,TW0002325008
2015/09,2330,台積電,638,23.21,"82,878",0,0.7751,TW0002330008
2015/09,2347,聯強,35,0.32,"1,143",0,-5.2023,TW0002347002
2015/09,2353,宏碁,75,0.27,964,0,7.5001,TW0002353000
2015/09,2354,鴻準,24,0.62,"2,214",0,2.9508,TW0002354008
2015/09,2356,英業達,60,0.26,928,0,4.6982,TW0002356003
2015/09,2357,華碩,18,1.43,"5,100",0,-4.5608,TW0002357001
2015/09,2379,瑞昱,12,0.18,643,0,6.3648,TW0002379005
2015/09,2382,廣達,69,1.11,"3,971",0,-4.5151,TW0002382009
2015/09,2385,群光,12,0.26,928,0,-6.1881,TW0002385002
2015/09,2395,研華,9,0.55,"1,964",0,8.6955,TW0002395001
2015/09,2409,友達,224,0.61,"2,178",0,-7.5238,TW0002409000
2015/09,2412,中華電,99,2.73,"9,763",0,0,TW0002412004
2015/09,2448,晶電,27,0.19,678,0,-3.6124,TW0002448008
2015/09,2451,創見,5,0.11,393,0,-5.3591,TW0002451002
2015/09,2454,聯發科,38,2.61,"9,303",0,-2.9881,TW0002454006
2015/09,2474,可成,17,1.69,"6,024",0,5.5723,TW0002474004
2015/09,2498,宏達電,17,0.3,"1,071",0,37.8939,TW0002498003
2015/09,2542,興富發,20,0.26,928,0,27.6159,TW0002542008
2015/09,2603,長榮,44,0.17,607,0,-2.8071,TW0002603008
2015/09,2606,裕民,11,0.11,393,0,8.527,TW0002606001
2015/09,2609,陽明,38,0.1,357,0,-8.9952,TW0002609005
2015/09,2610,華航,70,0.22,786,0,-3.8462,TW0002610003
2015/09,2615,萬海,9,0.05,179,0,-7.5893,TW0002615002
2015/09,2618,長榮航,50,0.26,928,0,-6.3613,TW0002618006
2015/09,2801,彰銀,121,0.55,"1,964",0,2.5315,TW0002801008
2015/09,2823,凱基人壽,83,0.58,"2,071",0,0.6036,TW0002823002
2015/09,2834,臺企銀,109,0.25,893,0,-0.366,TW0002834009
2015/09,2880,華南金,168,0.72,"2,571",0,-0.6493,TW0002880002
2015/09,2881,富邦金,172,2.47,"8,821",0,-8.229,TW0002881000
2015/09,2882,國泰金,211,2.66,"9,496",0,-4.1579,TW0002882008
2015/09,2883,凱基金,355,0.88,"3,142",0,-5.7508,TW0002883006
2015/09,2884,玉山金,185,1,"3,580",0,-1.0232,TW0002884004
2015/09,2885,元大金,228,0.78,"2,785",0,-6.5133,TW0002885001
2015/09,2886,兆豐金,257,1.64,"5,870",0,-6.5574,TW0002886009
2015/09,2887,台新金,205,0.67,"2,393",0,2.193,TW0002887007
2015/09,2888,新光金,211,0.46,"1,643",0,1.0363,TW0002888005
2015/09,2890,永豐金,251,0.73,"2,607",0,-7.143,TW0002890001
2015/09,2891,中信金,383,1.82,"6,513",0,-13.5204,TW0002891009
2015/09,2892,第一金,229,0.96,"3,428",0,-4.7618,TW0002892007
2015/09,2912,統一超,15,0.84,"3,000",0,-5.7471,TW0002912003
2015/09,2915,潤泰全,13,0.22,786,0,12.3313,TW0002915006
2015/09,3008,大立光,3,2.22,"7,916",0,-15.2319,TW0003008009
2015/09,3034,聯詠,15,0.43,"1,535",0,-5.5046,TW0003034005
2015/09,3045,台灣大,43,1.22,"4,340",0,2.7606,TW0003045001
2015/09,3189,景碩,7,0.13,464,0,8.6206,TW0003189007
2015/09,3231,緯創,62,0.3,"1,071",0,6.5219,TW0003231007
2015/09,3474,台灣美光,59,0.34,"1,214",0,4.847,TW0003474003
2015/09,3481,群創,220,0.63,"2,250",0,-10.8696,TW0003481008
2015/09,3658,漢微科,1,0.22,786,0,-9.7827,TW0003658001
2015/09,3673,TPK-KY,7,0.15,536,0,-3.3131,KYG898431096
2015/09,3682,亞太電,49,0.13,464,0,7.6493,TW0003682001
2015/09,3702,大聯大,38,0.34,"1,214",0,3.0893,TW0003702007
2015/09,4904,遠傳,41,0.82,"2,928",0,-0.5601,TW0004904008
2015/09,4938,和碩,50,1.12,"4,006",0,-4.7506,TW0004938006
2015/09,4958,臻鼎-KY,11,0.28,"1,000",0,2.0584,KYG989221000
2015/09,5264,鎧勝-KY,4,0.15,536,0,15.2265,KYG193031096
2015/09,5347,世界,21,0.22,786,0,0.8107,TW0005347009
2015/09,5871,中租-KY,27,0.39,"1,393",0,-1.5297,KYG202881093
2015/09,5880,合庫金,186,0.71,"2,535",0,-1.4494,TW0005880009
2015/09,6121,新普,7,0.2,714,0,-1.8519,TW0006121007
2015/09,6176,瑞儀,11,0.31,"1,107",0,7.0674,TW0006176001
2015/09,6239,力成,17,0.29,"1,036",0,5.893,TW0006239007
2015/09,6505,台塑化,30,0.65,"2,321",0,7.4072,TW0006505001
2015/09,8299,群聯,4,0.22,786,0,-8.6094,TW0008299009
2015/09,9904,寶成,57,0.79,"2,821",0,-6.1785,TW0009904003
2015/09,9910,豐泰,8,0.45,"1,607",0,5.9586,TW0009910000
2015/09,9914,美利達,6,0.28,"1,000",0,-0.0001,TW0009914002
2015/09,9921,巨大,8,0.51,"1,821",0,1.4861,TW0009921007
2015/09,9933,中鼎,16,0.18,643,0,-6.1904,TW0009933002
2015/09,9945,潤泰新,21,0.21,750,0,3.0173,TW0009945006
2015/09,M1100,水泥工業,,1.35,"4,821",,-4.8564,
2015/09,M1200,食品工業,,2.17,"7,749",,-1.4355,
2015/09,M1300,塑膠工業,,5.58,"19,926",,-3.3368,
2015/09,M1400,紡織纖維,,1.47,"5,249",,4.9169,
2015/09,M1500,電機機械,,0.59,"2,107",,7.6379,
2015/09,M1800,玻璃陶瓷,,0.08,286,,-4.6939,
2015/09,M2000,鋼鐵工業,,1.64,"5,856",,0.0527,
2015/09,M2100,橡膠工業,,0.63,"2,250",,4.6318,
2015/09,M2200,汽車工業,,0.92,"3,285",,1.0961,
2015/09,M2500,建材營造,,0.26,928,,7.2969,
2015/09,M2600,航運業,,0.91,"3,250",,-2.0651,
2015/09,M2900,貿易百貨,,1.06,"3,785",,0.9072,
2015/09,M9700,油電燃氣業,,0.65,"2,321",,6.98,
2015/09,M9900,其他,,2.81,"10,034",,1.1407,
2015/09,MOTC,上櫃證券,,0.86,"3,071",,8.6599,
2015/09,TT99,基金總規模,,,"357,090",,,
2015/08,1301,台塑,107,2.11,"7,639",0,2.4285,TW0001301000
2015/08,1303,南亞,123,2.02,"7,304",0,-8.0621,TW0001303006
2015/08,2308,台達電,47,2.1,"7,611",0,4.8228,TW0002308004
2015/08,2317,鴻海,344,8.79,"31,807",0,1.9845,TW0002317005
2015/08,2330,台積電,636,22.65,"81,982",0,-7.5269,TW0002330008
2015/08,2412,中華電,98,2.67,"9,664",0,0.8163,TW0002412004
2015/08,2454,聯發科,38,2.65,"9,589",0,-24.3976,TW0002454006
2015/08,2881,富邦金,172,2.66,"9,612",0,-2.9515,TW0002881000
2015/08,2882,國泰金,210,2.72,"9,861",0,-8.0392,TW0002882008
2015/08,2891,中信金,384,2.08,"7,512",0,-4.223,TW0002891009
2015/08,M1300,塑膠工業,,4.13,"14,947",,-4.1394,
2015/08,TT99,基金總規模,,,"361,925",,,
2015/07,1301,台塑,304,1.93,"21,218",0.01,-1.3142,TW0001301000
2015/07,1303,南亞,348,2.04,"22,464",0,-7.7882,TW0001303006
2015/07,2317,鴻海,976,8.04,"88,515",0.01,-6.4948,TW0002317005
2015/07,2330,台積電,"1,805",22.87,"251,867",0.01,-0.7119,TW0002330008
2015/07,2412,中華電,279,2.48,"27,326",0,4.6901,TW0002412004
2015/07,2454,聯發科,110,3.31,"36,402",0.01,-16.687,TW0002454006
2015/07,2881,富邦金,488,2.55,"28,064",0.01,-6.189,TW0002881000
2015/07,2882,國泰金,598,2.77,"30,501",0.01,-1.7756,TW0002882008
2015/07,2891,中信金,"1,005",2.09,"23,042",0.01,-5.7612,TW0002891009
2015/07,3008,大立光,7,2.04,"22,512",0.01,-9.0779,TW0003008009
2015/07,M1300,塑膠工業,,3.97,"43,725",,-5.6832,
2015/07,TT99,基金總規模,,,"1,101,384",,,
2015/06,1101,台泥,332,0.82,"12,949",0.01,-6.5948,TW0001101004
2015/06,1102,亞泥,234,0.54,"8,527",0.01,-6.1696,TW0001102002
2015/06,1216,統一,465,1.61,"25,424",0.01,0,TW0001216000
2015/06,1227,佳格,33,0.19,"3,000",0.01,15.3942,TW0001227007
2015/06,1301,台塑,413,1.9,"30,004",0.01,-3.5857,TW0001301000
2015/06,1303,南亞,475,2.18,"34,426",0.01,-0.2755,TW0001303006
2015/06,1326,台化,321,1.51,"23,845",0.01,-1.1983,TW0001326007
2015/06,1402,遠東新,314,0.65,"10,265",0.01,-3.3973,TW0001402006
2015/06,1434,福懋,77,0.16,"2,527",0.01,-1.6515,TW0001434009
2015/06,1476,儒鴻,18,0.58,"9,159",0.01,11.9471,TW0001476000
2015/06,1504,東元,191,0.29,"4,580",0.01,-15.3709,TW0001504009
2015/06,1722,台肥,77,0.25,"3,948",0.01,-4.3151,TW0001722007
2015/06,1802,台玻,96,0.09,"1,421",0,-22.8572,TW0001802007
2015/06,2002,中鋼,"1,179",1.84,"29,056",0.01,-2.9527,TW0002002003
2015/06,2049,上銀,19,0.25,"3,948",0.01,-14.1649,TW0002049004
2015/06,2105,正新,162,0.7,"11,054",0.01,-3.8028,TW0002105004
2015/06,2201,裕隆,88,0.2,"3,158",0.01,-13.3172,TW0002201001
2015/06,2204,中華,53,0.08,"1,263",0,-8.9014,TW0002204005
2015/06,2207,和泰車,24,0.67,"10,580",0,-11.6278,TW0002207008
2015/06,2301,光寶科,209,0.48,"7,580",0.01,-8.122,TW0002301009
2015/06,2303,聯電,"1,210",1,"15,792",0.01,-6.115,TW0002303005
2015/06,2308,台達電,183,1.83,"28,899",0.01,-6.1537,TW0002308004
2015/06,2311,日月光,627,1.66,"26,214",0.01,-4.9999,TW0002311008
2015/06,2317,鴻海,"1,328",8.16,"128,859",0.01,-2.1189,TW0002317005
2015/06,2324,仁寶,417,0.62,"9,791",0.01,-7.4805,TW0002324001
2015/06,2325,矽品,297,0.89,"14,054",0.01,-6.9882,TW0002325008
2015/06,2330,台積電,"2,460",21.89,"345,677",0.01,-0.6405,TW0002330008
2015/06,2347,聯強,135,0.39,"6,159",0.01,0.439,TW0002347002
2015/06,2353,宏碁,296,0.28,"4,422",0.01,-18.5287,TW0002353000
2015/06,2354,鴻準,89,0.63,"9,949",0.01,3.7034,TW0002354008
2015/06,2356,英業達,229,0.31,"4,895",0.01,-2.9547,TW0002356003
2015/06,2357,華碩,71,1.35,"21,319",0.01,-0.4968,TW0002357001
2015/06,2379,瑞昱,46,0.23,"3,632",0.01,-15.5815,TW0002379005
2015/06,2382,廣達,270,1.25,"19,739",0.01,-6.2902,TW0002382009
2015/06,2385,群光,48,0.25,"3,948",0.01,-3.4966,TW0002385002
2015/06,2395,研華,32,0.43,"6,790",0.01,-11.8862,TW0002395001
2015/06,2409,友達,868,0.75,"11,844",0.01,-18.991,TW0002409000
2015/06,2412,中華電,380,2.37,"37,426",0.01,1.4432,TW0002412004
2015/06,2448,晶電,103,0.27,"4,264",0.01,-16.6667,TW0002448008
2015/06,2451,創見,19,0.14,"2,211",0.01,2.7966,TW0002451002
2015/06,2454,聯發科,149,3.98,"62,850",0.01,1.8095,TW0002454006
2015/06,2474,可成,65,1.59,"25,109",0.01,7.2224,TW0002474004
2015/06,2498,宏達電,66,0.3,"4,737",0.01,-30.0972,TW0002498003
2015/06,2542,興富發,58,0.27,"4,264",0.01,-4.4155,TW0002542008
2015/06,2603,長榮,168,0.17,"2,685",0.01,-9.3485,TW0002603008
2015/06,2606,裕民,41,0.11,"1,737",0.01,-1.8735,TW0002606001
2015/06,2609,陽明,146,0.1,"1,579",0.01,-13.2528,TW0002609005
2015/06,2610,華航,264,0.22,"3,474",0.01,-12.3334,TW0002610003
2015/06,2615,萬海,26,0.04,632,0,-16.3824,TW0002615002
2015/06,2618,長榮航,195,0.26,"4,106",0.01,-7.4724,TW0002618006
2015/06,2801,彰銀,437,0.49,"7,738",0.01,-1.393,TW0002801008
2015/06,2823,凱基人壽,290,0.58,"9,159",0.01,-8.1394,TW0002823002
2015/06,2834,臺企銀,399,0.24,"3,790",0.01,-5.3731,TW0002834009
2015/06,2880,華南金,605,0.68,"10,738",0.01,-3.794,TW0002880002
2015/06,2881,富邦金,664,2.58,"40,742",0.01,1.8987,TW0002881000
2015/06,2882,國泰金,814,2.78,"43,901",0.01,-1.8213,TW0002882008
2015/06,2883,凱基金,"1,377",1.02,"16,107",0.01,-4.8781,TW0002883006
2015/06,2884,玉山金,636,0.83,"13,107",0.01,-1.4352,TW0002884004
2015/06,2885,元大金,860,0.91,"14,370",0.01,-7.2222,TW0002885001
2015/06,2886,兆豐金,994,1.75,"27,635",0.01,1.0911,TW0002886009
2015/06,2887,台新金,799,0.65,"10,265",0.01,-3.3834,TW0002887007
2015/06,2888,新光金,788,0.47,"7,422",0.01,-5.5166,TW0002888005
2015/06,2890,永豐金,902,0.78,"12,317",0.01,-3.5335,TW0002890001
2015/06,2891,中信金,"1,371",2.11,"33,320",0.01,4.2918,TW0002891009
2015/06,2892,第一金,735,0.88,"13,897",0.01,0.0003,TW0002892007
2015/06,2912,統一超,57,0.78,"12,317",0.01,-2.2524,TW0002912003
2015/06,2915,潤泰全,51,0.23,"3,632",0.01,-1.6715,TW0002915006
2015/06,3008,大立光,10,2.17,"34,268",0.01,3.0702,TW0003008009
