00713 元大台灣高息低波--201502-202502,,,,,,,,
,,,,,,,,
年月,標的碼,標的名稱,投資股數(千股),投資比率％,投資金額(千元),持股數/流通在外股數%,個股月報酬率％,ISIN
2018/06,1303,南亞,"2,979",8.61,"259,594",0.04,4.1816,TW0001303006
2018/06,1326,台化,618,2.49,"75,209",0.01,5.6522,TW0001326007
2018/06,1477,聚陽,251,1.14,"34,524",0.12,1.1072,TW0001477008
2018/06,1605,華新,656,0.45,"13,574",0.02,-13.733,TW0001605004
2018/06,1702,南僑,714,1.44,"43,290",0.24,-1.4588,TW0001702009
2018/06,1704,榮化,"1,337",2.09,"63,181",0.16,2.6116,TW0001704005
2018/06,2015,豐興,"1,160",2.25,"67,977",0.2,-0.5102,TW0002015005
2018/06,2104,國際中橡,697,1.08,"32,632",0.11,-2.9076,TW0002104007
2018/06,2204,中華,"2,054",1.93,"58,288",0.15,-2.5772,TW0002204005
2018/06,2207,和泰車,55,0.49,"14,781",0.01,-1.8282,TW0002207008
2018/06,2330,台積電,717,5.15,"155,231",0,0.1986,TW0002330008
2018/06,2344,華邦電,"1,377",0.89,"26,847",0.04,-2.7433,TW0002344009
2018/06,2345,智邦,380,1.11,"33,604",0.07,2.2016,TW0002345006
2018/06,2347,聯強,"2,958",4.51,"136,114",0.18,-4.1668,TW0002347002
2018/06,2352,佳世達,"2,048",1.46,"44,140",0.1,1.415,TW0002352002
2018/06,2356,英業達,"2,418",1.92,"57,911",0.07,-1.2369,TW0002356003
2018/06,2373,震旦行,822,2.46,"74,317",0.35,0,TW0002373008
2018/06,2376,技嘉,452,1.01,"30,397",0.07,-14.7914,TW0002376001
2018/06,2377,微星,163,0.51,"15,384",0.02,-24.6401,TW0002377009
2018/06,2379,瑞昱,250,0.92,"27,752",0.05,-3.0566,TW0002379005
2018/06,2385,群光,"1,063",2.42,"73,097",0.15,3.2648,TW0002385002
2018/06,2409,友達,"5,869",2.51,"75,710",0.06,-1.9012,TW0002409000
2018/06,2441,超豐,"1,372",2.46,"74,063",0.24,-0.3684,TW0002441003
2018/06,2809,京城銀,775,0.84,"25,339",0.07,-2.5562,TW0002809001
2018/06,2812,台中銀,"4,301",1.49,"44,904",0.13,1.4563,TW0002812005
2018/06,2881,富邦金,602,1.02,"30,864",0.01,2.5125,TW0002881000
2018/06,2882,國泰金,303,0.54,"16,289",0,5.1077,TW0002882008
2018/06,2883,凱基金,"11,579",4.28,"129,084",0.08,-0.8888,TW0002883006
2018/06,2885,元大金,"1,953",0.9,"27,149",0.02,-1.4184,TW0002885001
2018/06,2889,國票金,"6,959",2.48,"74,670",0.25,2.871,TW0002889003
2018/06,2891,中信金,"9,829",7.15,"215,747",0.05,1.6203,TW0002891009
2018/06,3005,神基,"1,261",1.84,"55,572",0.22,1.6166,TW0003005005
2018/06,3023,信邦,355,0.98,"29,562",0.16,3.0942,TW0003023008
2018/06,3034,聯詠,375,1.71,"51,563",0.06,1.4763,TW0003034005
2018/06,3036,文曄,"1,439",2.12,"63,945",0.26,-2.3077,TW0003036000
2018/06,3044,健鼎,583,1.62,"48,855",0.11,-1.1796,TW0003044004
2018/06,3702,大聯大,"1,313",1.88,"56,592",0.07,-0.6894,TW0003702007
2018/06,3706,神達,"1,333",1.46,"44,122",0.16,0.4558,TW0003706008
2018/06,5871,中租-KY,133,0.44,"13,273",0.01,-6.542,KYG202881093
2018/06,6213,聯茂,433,1.02,"30,644",0.14,10.7477,TW0006213002
2018/06,6239,力成,382,1.12,"33,719",0.05,-1.0065,TW0006239007
2018/06,6505,台塑化,310,1.26,"37,975",0,0.8229,TW0006505001
2018/06,8422,可寧衛,407,2.58,"77,928",0.37,-0.7792,TW0008422007
2018/06,9904,寶成,"1,815",2.13,"64,393",0.06,-3.5423,TW0009904003
2018/06,9910,豐泰,233,1.18,"35,496",0.04,15.0375,TW0009910000
2018/06,9939,宏全,949,1.69,"50,908",0.32,4.4745,TW0009939009
2018/06,9941,裕融,504,1.98,"59,843",0.18,-3.6585,TW0009941005
2018/06,M1200,食品工業,,4.39,"132,427",,3.8327,
2018/06,M1300,塑膠工業,,13.08,"394,565",,3.9239,
2018/06,M1400,紡織纖維,,1.14,"34,389",,-0.3778,
2018/06,M1600,電器電纜,,0.45,"13,574",,-10.7075,
2018/06,M2000,鋼鐵工業,,2.25,"67,872",,1.3993,
2018/06,M2100,橡膠工業,,1.08,"32,579",,0.8201,
2018/06,M2200,汽車工業,,2.42,"73,001",,-1.9965,
2018/06,M9700,油電燃氣業,,1.26,"38,009",,0.7564,
2018/06,M9900,其他,,10,"301,655",,0.8989,
2018/06,TT99,基金總規模,,,"3,016,553",,,
2018/05,1229,聯華,"2,245",2.84,"86,022",0.24,1.0553,TW0001229003
2018/05,1303,南亞,"1,935",5.35,"162,127",0.02,2.5736,TW0001303006
2018/05,2357,華碩,886,7.94,"240,549",0.12,-2.3381,TW0002357001
2018/05,2881,富邦金,"1,691",2.91,"88,049",0.02,2.1565,TW0002881000
2018/05,2883,凱基金,"6,863",2.55,"77,074",0.05,0,TW0002883006
2018/05,2891,中信金,"8,434",6.02,"182,174",0.04,1.6469,TW0002891009
2018/05,3036,文曄,"2,189",3.29,"99,535",0.4,2.4777,TW0003036000
2018/05,3045,台灣大,"2,577",9.36,"283,470",0.08,0.4567,TW0003045001
2018/05,3706,神達,"2,135",2.32,"70,242",0.26,2.3327,TW0003706008
2018/05,5388,中磊,"1,466",3.35,"101,447",0.6,-13.8232,TW0005388003
2018/05,M1200,食品工業,,2.84,"85,990",,1.199,
2018/05,M1300,塑膠工業,,5.35,"161,989",,3.2477,
2018/05,TT99,基金總規模,,,"3,027,830",,,
2018/04,1229,聯華,"2,245",2.84,"85,123",0.24,-3.3164,TW0001229003
2018/04,1303,南亞,"1,935",5.27,"158,059",0.02,-0.0001,TW0001303006
2018/04,2357,華碩,866,8.03,"240,748",0.12,0.7245,TW0002357001
2018/04,2881,富邦金,"1,692",2.88,"86,190",0.02,1.5937,TW0002881000
2018/04,2883,凱基金,"6,845",2.57,"77,074",0.05,9.2232,TW0002883006
2018/04,2891,中信金,"8,434",5.98,"179,223",0.04,0.2359,TW0002891009
2018/04,3036,文曄,"2,187",3.24,"97,129",0.4,-5.5319,TW0003036000
2018/04,3045,台灣大,"2,627",9.6,"287,657",0.08,-0.4546,TW0003045001
2018/04,3706,神達,"2,134",2.29,"68,640",0.26,-5.994,TW0003706008
2018/04,5388,中磊,"1,467",3.93,"117,720",0.6,-2.1924,TW0005388003
2018/04,M1200,食品工業,,2.84,"85,102",,2.3226,
2018/04,M1300,塑膠工業,,5.27,"157,919",,0.7319,
2018/04,TT99,基金總規模,,,"2,996,560",,,
2018/03,1210,大成,825,0.94,"28,496",0.11,1.7673,TW0001210003
2018/03,1215,卜蜂,482,1.04,"31,528",0.18,-2.6785,TW0001215002
2018/03,1229,聯華,"2,243",2.9,"88,043",0.23,3.4303,TW0001229003
2018/03,1301,台塑,315,1.08,"32,740",0.01,0.4829,TW0001301000
2018/03,1303,南亞,"1,936",5.21,"158,059",0.02,1.2408,TW0001303006
2018/03,1312,國喬,"1,040",1.05,"31,831",0.12,4.7946,TW0001312007
2018/03,1326,台化,321,1.15,"34,862",0.01,0.0001,TW0001326007
2018/03,1477,聚陽,227,1.03,"31,225",0.11,-0.3623,TW0001477008
2018/03,1605,華新,"1,715",0.99,"30,012",0.05,3.245,TW0001605004
2018/03,1702,南僑,866,1.74,"52,748",0.29,-0.9755,TW0001702009
2018/03,1704,榮化,643,0.94,"28,496",0.08,-0.6726,TW0001704005
2018/03,2352,佳世達,"1,406",1.02,"30,921",0.07,8.1082,TW0002352002
2018/03,2356,英業達,"1,283",0.98,"29,709",0.04,-0.8568,TW0002356003
2018/03,2357,華碩,866,7.88,"239,016",0.12,-0.3613,TW0002357001
2018/03,2373,震旦行,674,2.02,"61,237",0.29,-1.0894,TW0002373008
2018/03,2376,技嘉,576,1.27,"38,500",0.09,-4.9788,TW0002376001
2018/03,2377,微星,357,1.12,"33,953",0.04,11.345,TW0002377009
2018/03,2379,瑞昱,257,1.1,"33,347",0.05,12.0691,TW0002379005
2018/03,2383,台光電,255,0.79,"23,949",0.08,-14.3379,TW0002383007
2018/03,2385,群光,731,1.81,"54,870",0.1,4.4505,TW0002385002
2018/03,2441,超豐,"1,127",2.13,"64,571",0.2,0.8802,TW0002441003
2018/03,2809,京城銀,844,1.03,"31,225",0.07,-6.2106,TW0002809001
2018/03,2812,台中銀,"5,974",2.01,"60,933",0.18,0.4925,TW0002812005
2018/03,2881,富邦金,"1,691",2.8,"84,838",0.02,-3.8315,TW0002881000
2018/03,2882,國泰金,"1,057",1.83,"55,477",0.01,-3.6697,TW0002882008
2018/03,2883,凱基金,"6,858",2.33,"70,565",0.05,-1.9046,TW0002883006
2018/03,2885,元大金,"1,953",0.86,"26,071",0.02,1.5209,TW0002885001
2018/03,2891,中信金,"8,434",5.9,"178,801",0.04,-0.7024,TW0002891009
2018/03,3005,神基,710,0.99,"30,012",0.12,-1.7441,TW0003005005
2018/03,3023,信邦,322,0.87,"26,374",0.14,2.2443,TW0003023008
2018/03,3034,聯詠,240,1.05,"31,831",0.04,4.7433,TW0003034005
2018/03,3036,文曄,"2,187",3.39,"102,816",0.4,-0.1062,TW0003036000
2018/03,3044,健鼎,285,0.92,"27,890",0.05,0.3071,TW0003044004
2018/03,3045,台灣大,"2,627",9.53,"288,970",0.08,2.3257,TW0003045001
2018/03,3702,大聯大,681,0.86,"26,071",0.04,2.1332,TW0003702007
2018/03,3706,神達,"2,136",2.41,"73,017",0.26,5.3926,TW0003706008
2018/03,5388,中磊,"1,466",3.97,"120,359",0.6,-3.2982,TW0005388003
2018/03,5434,崇越,356,1.01,"30,618",0.2,3.3657,TW0005434005
2018/03,5871,中租-KY,422,1.44,"43,654",0.03,5.397,KYG202881093
2018/03,6005,群益證,"4,554",1.69,"51,233",0.21,-1.3157,TW0006005002
2018/03,6176,瑞儀,413,0.98,"29,709",0.09,-12.8486,TW0006176001
2018/03,6213,聯茂,443,1.05,"31,831",0.15,-6.013,TW0006213002
2018/03,6239,力成,307,0.93,"28,193",0.04,1.2141,TW0006239007
2018/03,6269,台郡,235,0.77,"23,343",0.07,-11.4284,TW0006269004
2018/03,6505,台塑化,266,1.04,"31,528",0,1.2822,TW0006505001
2018/03,8422,可寧衛,337,2.11,"63,965",0.31,7.6485,TW0008422007
2018/03,8926,台汽電,"2,103",1.87,"56,689",0.36,4.6604,TW0008926007
2018/03,9904,寶成,869,1.13,"34,256",0.03,7.2108,TW0009904003
2018/03,9910,豐泰,230,0.99,"30,012",0.03,-6.1152,TW0009910000
2018/03,9939,宏全,"1,040",1.91,"57,902",0.36,1.2728,TW0009939009
2018/03,M1200,食品工業,,6.62,"200,686",,0.3394,
2018/03,M1300,塑膠工業,,8.49,"257,375",,0.3894,
2018/03,M1400,紡織纖維,,1.03,"31,225",,1.9689,
2018/03,M1600,電器電纜,,0.99,"30,012",,3.6927,
2018/03,M9700,油電燃氣業,,1.04,"31,528",,1.2855,
2018/03,M9900,其他,,9.45,"286,478",,1.532,
2018/03,TT99,基金總規模,,,"3,031,512",,,
2018/02,1229,聯華,"4,679",2.95,"177,334",0.49,0.3975,TW0001229003
2018/02,1303,南亞,"3,871",5.19,"311,922",0.05,0.6243,TW0001303006
2018/02,2357,華碩,"1,819",8.38,"503,863",0.24,-1.4235,TW0002357001
2018/02,2881,富邦金,"3,432",2.98,"179,255",0.03,-3.6901,TW0002881000
2018/02,2883,凱基金,"13,913",2.43,"145,940",0.09,-1.8691,TW0002883006
2018/02,2891,中信金,"16,856",5.99,"359,876",0.09,0.2347,TW0002891009
2018/02,3036,文曄,"4,331",3.39,"203,801",0.78,0.1064,TW0003036000
2018/02,3045,台灣大,"5,297",9.47,"569,428",0.15,-3.5874,TW0003045001
2018/02,3706,神達,"4,446",2.4,"144,370",0.54,-4.4183,TW0003706008
2018/02,5388,中磊,"3,080",4.35,"261,662",1.25,1.4337,TW0005388003
2018/02,M1200,食品工業,,2.95,"177,344",,-1.5137,
2018/02,M1300,塑膠工業,,5.19,"312,005",,-0.2971,
2018/02,TT99,基金總規模,,,"6,011,649",,,
2018/01,1229,聯華,"4,846",2.93,"182,786",0.51,3.1416,TW0001229003
2018/01,1303,南亞,"3,999",5.13,"320,284",0.05,2.824,TW0001303006
2018/01,2357,華碩,"1,882",8.47,"528,812",0.25,0.5368,TW0002357001
2018/01,2881,富邦金,"3,548",3.08,"192,464",0.04,6.9036,TW0002881000
2018/01,2883,凱基金,"14,354",2.46,"153,748",0.1,5.4188,TW0002883006
2018/01,2891,中信金,"17,411",5.94,"370,855",0.09,3.9026,TW0002891009
2018/01,3036,文曄,"4,477",3.37,"210,305",0.81,3.9824,TW0003036000
2018/01,3045,台灣大,"5,482",9.79,"611,224",0.16,3.7209,TW0003045001
2018/01,3706,神達,"4,597",2.5,"156,340",0.56,-4.902,TW0003706008
2018/01,5388,中磊,"3,193",4.28,"267,216",1.3,-1.1807,TW0005388003
2018/01,M1200,食品工業,,2.93,"182,930",,4.1452,
2018/01,M1300,塑膠工業,,5.13,"320,284",,3.6313,
2018/01,TT99,基金總規模,,,"6,243,354",,,
2017/12,1210,大成,"1,738",0.96,"58,317",0.24,-0.1487,TW0001210003
2017/12,1215,卜蜂,994,1.05,"63,686",0.37,7.3576,TW0001215002
2017/12,1229,聯華,"4,846",2.92,"177,217",0.51,11.2462,TW0001229003
2017/12,1301,台塑,652,1.06,"64,451",0.01,8.9405,TW0001301000
2017/12,1303,南亞,"4,000",5.13,"311,678",0.05,3.0423,TW0001303006
2017/12,1312,國喬,"2,163",1.12,"68,278",0.24,16.4819,TW0001312007
2017/12,1326,台化,655,1.11,"67,568",0.01,13.1869,TW0001326007
2017/12,1477,聚陽,486,1,"60,746",0.23,3.7346,TW0001477008
2017/12,1605,華新,"3,555",1.03,"62,445",0.11,5.3892,TW0001605004
2017/12,1702,南僑,"1,879",1.97,"119,820",0.64,5.6384,TW0001702009
2017/12,1704,榮化,"1,378",1.1,"66,785",0.16,16.1674,TW0001704005
2017/12,2352,佳世達,"2,930",1.02,"62,244",0.15,5.75,TW0002352002
2017/12,2356,英業達,"2,634",1.03,"62,843",0.07,5.5557,TW0002356003
2017/12,2357,華碩,"1,883",8.66,"526,299",0.25,1.268,TW0002357001
2017/12,2373,震旦行,"1,359",1.93,"117,541",0.58,-2.3757,TW0002373008
2017/12,2376,技嘉,"1,204",1.07,"65,232",0.19,11.1112,TW0002376001
2017/12,2377,微星,777,0.98,"59,532",0.09,4.502,TW0002377009
2017/12,2379,瑞昱,529,0.95,"57,709",0.11,-2.2422,TW0002379005
2017/12,2383,台光電,527,0.88,"53,457",0.17,-10.965,TW0002383007
2017/12,2385,群光,"1,588",1.96,"118,950",0.22,-5.7789,TW0002385002
2017/12,2441,超豐,"2,309",1.98,"119,986",0.41,0.3856,TW0002441003
2017/12,2809,京城銀,"1,729",1.06,"64,256",0.15,7.9708,TW0002809001
2017/12,2812,台中銀,"12,260",2,"121,388",0.37,1.8498,TW0002812005
2017/12,2881,富邦金,"3,547",2.96,"180,036",0.04,3.3639,TW0002881000
2017/12,2882,國泰金,"2,260",1.99,"120,910",0.02,3.4815,TW0002882008
2017/12,2883,凱基金,"14,364",2.4,"145,845",0.1,7.9786,TW0002883006
2017/12,2885,元大金,"4,138",0.94,"57,102",0.04,-0.7194,TW0002885001
2017/12,2891,中信金,"17,421",5.88,"357,131",0.09,2.5,TW0002891009
2017/12,3005,神基,"1,471",1.07,"64,886",0.26,9.1358,TW0003005005
2017/12,3023,信邦,676,0.96,"58,317",0.3,0.5827,TW0003023008
2017/12,3034,聯詠,508,0.95,"57,709",0.08,-0.8733,TW0003034005
2017/12,3036,文曄,"4,475",3.33,"202,251",0.81,-3.9321,TW0003036000
2017/12,3044,健鼎,601,0.92,"55,887",0.11,-3.7267,TW0003044004
2017/12,3045,台灣大,"5,475",9.68,"588,563",0.16,0,TW0003045001
2017/12,3702,大聯大,"1,434",0.93,"56,494",0.08,-3.194,TW0003702007
2017/12,3706,神達,"4,611",2.71,"164,399",0.56,-0.8332,TW0003706008
2017/12,5388,中磊,"3,192",4.45,"270,193",1.3,5.6111,TW0005388003
2017/12,5434,崇越,743,0.99,"60,139",0.41,2.535,TW0005434005
2017/12,5871,中租-KY,884,1.26,"76,814",0.07,-0.4598,KYG202881093
2017/12,6005,群益證,"9,897",1.89,"114,852",0.46,1.7544,TW0006005002
2017/12,6176,瑞儀,885,1.03,"62,570",0.19,9.105,TW0006176001
2017/12,6213,聯茂,912,0.98,"59,532",0.3,-0.4575,TW0006213002
2017/12,6239,力成,642,0.93,"56,494",0.08,-3.2967,TW0006239007
2017/12,6269,台郡,508,0.89,"54,064",0.16,-13.4147,TW0006269004
2017/12,6505,台塑化,558,1.06,"64,334",0.01,8.9623,TW0006505001
2017/12,8422,可寧衛,691,1.99,"120,750",0.63,1.4493,TW0008422007
2017/12,8926,台汽電,"4,565",2.01,"121,927",0.78,7.4296,TW0008926007
2017/12,9904,寶成,"1,844",1.17,"70,932",0.06,7.0834,TW0009904003
2017/12,9910,豐泰,471,1.05,"63,956",0.07,7.9681,TW0009910000
2017/12,9939,宏全,"2,166",2.05,"124,315",0.74,5.8931,TW0009939009
2017/12,M1200,食品工業,,6.9,"419,151",,2.9883,
2017/12,M1300,塑膠工業,,8.42,"511,485",,7.6324,
2017/12,M1400,紡織纖維,,1,"60,746",,3.9071,
2017/12,M1600,電器電纜,,1.03,"62,569",,2.5961,
2017/12,M9700,油電燃氣業,,1.06,"64,391",,8.5857,
2017/12,M9900,其他,,9.53,"578,914",,3.6235,
2017/12,TT99,基金總規模,,,"6,074,649",,,
2017/11,1909,榮成,"3,699",3.01,"151,577",0.33,-7.6574,TW0001909000
2017/11,2104,國際中橡,"3,238",2.75,"138,458",0.52,1.9048,TW0002104007
2017/11,2330,台積電,"1,677",7.52,"378,921",0.01,-6.996,TW0002330008
2017/11,2886,兆豐金,"6,584",3.09,"155,877",0.05,-0.2108,TW0002886009
2017/11,3036,文曄,"2,485",2.32,"117,060",0.45,0.744,TW0003036000
2017/11,3044,健鼎,"1,836",3.52,"177,367",0.35,-12.9729,TW0003044004
2017/11,3045,台灣大,"4,181",8.92,"449,465",0.12,0,TW0003045001
2017/11,3702,大聯大,"7,577",6.12,"308,377",0.42,-1.4527,TW0003702007
2017/11,5871,中租-KY,"2,722",4.7,"236,826",0.22,11.8252,KYG202881093
2017/11,9939,宏全,"2,236",2.41,"121,469",0.76,-0.367,TW0009939009
2017/11,M1900,造紙工業,,3.01,"151,669",,-3.8276,
2017/11,M2100,橡膠工業,,2.75,"138,568",,-7.3998,
2017/11,M9900,其他,,7.11,"358,262",,-1.176,
2017/11,TT99,基金總規模,,,"5,038,847",,,
2017/10,1909,榮成,"2,619",3.23,"116,150",0.23,-2.3102,TW0001909000
2017/10,2104,國際中橡,"2,289",2.67,"96,180",0.36,-7.2848,TW0002104007
2017/10,2330,台積電,"1,185",8,"288,053",0,12.2403,TW0002330008
2017/10,2441,超豐,"1,480",2.29,"82,603",0.26,10.7355,TW0002441003
2017/10,2886,兆豐金,"4,664",3.07,"110,513",0.03,-0.2105,TW0002886009
2017/10,3044,健鼎,"1,298",4,"144,026",0.25,5.7145,TW0003044004
2017/10,3045,台灣大,"2,958",8.83,"317,938",0.09,-0.9217,TW0003045001
2017/10,3702,大聯大,"5,362",6.15,"221,440",0.29,2.3547,TW0003702007
2017/10,5871,中租-KY,"1,930",4.17,"150,147",0.15,4.011,KYG202881093
2017/10,9939,宏全,"1,586",2.4,"86,274",0.54,-0.7285,TW0009939009
2017/10,M1900,造紙工業,,3.23,"116,301",,-2.5431,
2017/10,M2100,橡膠工業,,2.67,"96,138",,-1.4477,
2017/10,M9900,其他,,6.57,"236,563",,1.3023,
2017/10,TT99,基金總規模,,,"3,600,656",,,
2017/09,1210,大成,"1,111",1.54,"35,830",0.15,4.2003,TW0001210003
2017/09,1303,南亞,726,2.34,"54,450",0.01,-1.5749,TW0001303006
2017/09,1305,華夏,829,1.09,"25,337",0.17,-12.3208,TW0001305001
2017/09,1312,國喬,"1,046",1.05,"24,494",0.12,-8.6106,TW0001312007
2017/09,1507,永大,879,2.13,"49,632",0.21,0.3559,TW0001507002
2017/09,1909,榮成,"1,731",3.38,"78,765",0.15,2.7119,TW0001909000
2017/09,2015,豐興,886,1.98,"45,968",0.15,-1.1404,TW0002015005
2017/09,2104,國際中橡,"1,500",2.92,"67,859",0.24,23.9397,TW0002104007
2017/09,2204,中華,"1,586",1.83,"42,611",0.12,-4.4484,TW0002204005
2017/09,2330,台積電,783,7.28,"169,520",0,0.0002,TW0002330008
2017/09,2345,智邦,319,1.35,"31,488",0.06,24.5569,TW0002345006
2017/09,2373,震旦行,476,1.84,"42,840",0.2,12.0495,TW0002373008
2017/09,2377,微星,458,1.29,"29,914",0.05,-4.5124,TW0002377009
2017/09,2383,台光電,175,1.08,"25,200",0.06,-5.2631,TW0002383007
2017/09,2404,漢唐,492,1.09,"25,387",0.21,-4.9724,TW0002404001
2017/09,2441,超豐,990,2.14,"49,797",0.17,4.1409,TW0002441003
2017/09,2809,京城銀,727,1,"23,360",0.06,0.4709,TW0002809001
2017/09,2812,台中銀,"4,489",1.85,"43,021",0.14,0.4187,TW0002812005
2017/09,2845,遠東銀,"4,684",1.9,"44,274",0.15,1.3962,TW0002845005
2017/09,2886,兆豐金,"3,126",3.19,"74,290",0.02,-2.0617,TW0002886009
2017/09,3005,神基,562,1.01,"23,575",0.1,-2.9036,TW0003005005
2017/09,3022,威強電,914,1.7,"39,663",0.28,-5.8698,TW0003022000
2017/09,3023,信邦,620,2.13,"49,538",0.28,7.248,TW0003023008
2017/09,3036,文曄,"1,131",2.33,"54,231",0.24,-4.8613,TW0003036000
2017/09,3044,健鼎,862,3.89,"90,615",0.16,-7.0798,TW0003044004
2017/09,3045,台灣大,"1,969",9.18,"213,528",0.06,0.4631,TW0003045001
2017/09,3702,大聯大,"3,587",6.22,"144,655",0.2,2.6717,TW0003702007
2017/09,4532,瑞智,"1,319",1.72,"40,062",0.27,-0.0002,TW0004532007
2017/09,5007,三星,827,2.14,"49,785",0.28,-0.4958,TW0005007009
2017/09,5871,中租-KY,"1,148",3.69,"85,870",0.1,-9.0024,KYG202881093
2017/09,6176,瑞儀,333,1.02,"23,638",0.07,-6.4388,TW0006176001
2017/09,6213,聯茂,501,1.26,"29,367",0.17,-1.5154,TW0006213002
2017/09,8422,可寧衛,245,1.78,"41,405",0.23,-0.5883,TW0008422007
2017/09,9910,豐泰,189,1.12,"26,082",0.03,-3.4965,TW0009910000
2017/09,9939,宏全,"1,051",2.48,"57,645",0.36,0.3655,TW0009939009
2017/09,9941,裕融,412,1.79,"41,612",0.15,-10.6193,TW0009941005
2017/09,M1200,食品工業,,1.54,"35,839",,-1.5153,
2017/09,M1300,塑膠工業,,4.48,"104,259",,-2.0148,
2017/09,M1500,電機機械,,3.85,"89,597",,-0.9014,
2017/09,M1900,造紙工業,,3.38,"78,659",,0.5305,
2017/09,M2000,鋼鐵工業,,4.12,"95,881",,-3.5351,
2017/09,M2100,橡膠工業,,2.92,"67,954",,1.0579,
2017/09,M2200,汽車工業,,1.83,"42,588",,0.0391,
2017/09,M9900,其他,,10.86,"252,734",,-2.5267,
2017/09,TT99,基金總規模,,,"2,327,199",,,
