006203 元大MSCI台灣--201502-202502,,,,,,,,
,,,,,,,,
年月,標的碼,標的名稱,投資股數(千股),投資比率％,投資金額(千元),持股數/流通在外股數%,個股月報酬率％,ISIN
2024/06,3008,大立光,2,0.61,"5,516",0,20.6596,TW0003008009
2024/06,3017,奇鋐,6,0.51,"4,612",0,-0.5201,TW0003017000
2024/06,3034,聯詠,11,0.74,"6,692",0,2.1921,TW0003034005
2024/06,3037,欣興,25,0.5,"4,522",0,-1.3698,TW0003037008
2024/06,3045,台灣大,34,0.4,"3,617",0,1.4218,TW0003045001
2024/06,3231,緯創,49,0.57,"5,155",0,-3.0794,TW0003231007
2024/06,3443,創意,2,0.3,"2,713",0,11.2932,TW0003443008
2024/06,3481,群創,164,0.26,"2,351",0,2.8677,TW0003481008
2024/06,3529,力旺,1,0.37,"3,346",0,16.8182,TW0003529004
2024/06,3661,世芯-KY,1,0.38,"3,436",0,-14.4597,KYG022421088
2024/06,3702,大聯大,29,0.29,"2,622",0,4.1765,TW0003702007
2024/06,3711,日月光投控,61,1.14,"10,309",0,7.3248,TW0003711008
2024/06,4904,遠傳,33,0.31,"2,803",0,0.7187,TW0004904008
2024/06,4938,和碩,37,0.43,"3,888",0,2.4327,TW0004938006
2024/06,4958,臻鼎-KY,13,0.18,"1,628",0,9.2104,KYG989221000
2024/06,5347,世界,17,0.25,"2,261",0,20.4653,TW0005347009
2024/06,5871,中租-KY,18,0.31,"2,803",0,0.9867,KYG202881093
2024/06,5876,上海商銀,73,0.37,"3,346",0,-0.0001,TW0005876007
2024/06,5880,合庫金,195,0.56,"5,064",0,1.7614,TW0005880009
2024/06,6409,旭隼,1,0.26,"2,351",0,13.5692,TW0006409006
2024/06,6415,矽力*-KY,6,0.32,"2,894",0,-2.1187,KYG8190F1028
2024/06,6446,藥華藥,4,0.25,"2,261",0,34.2926,TW0006446008
2024/06,6488,環球晶,5,0.31,"2,803",0,2.2769,TW0006488000
2024/06,6505,台塑化,21,0.15,"1,356",0,-3.8575,TW0006505001
2024/06,6669,緯穎,2,0.56,"5,064",0,8.8083,TW0006669005
2024/06,8069,元太,17,0.46,"4,160",0,14.8063,TW0008069006
2024/06,8464,億豐,3,0.14,"1,266",0,11.1111,TW0008464009
2024/06,9904,寶成,41,0.16,"1,447",0,-3.609,TW0009904003
2024/06,9910,豐泰,10,0.17,"1,537",0,2.9865,TW0009910000
2024/06,9945,潤泰新,29,0.14,"1,266",0,-2.2421,TW0009945006
2024/06,M1100,水泥工業,,0.69,"6,240",,3.9127,
2024/06,M1200,食品工業,,0.82,"7,415",,1.6986,
2024/06,M1300,塑膠工業,,1.31,"11,846",,-7.3895,
2024/06,M1400,紡織纖維,,0.39,"3,527",,3.8768,
2024/06,M1500,電機機械,,0.51,"4,612",,9.3718,
2024/06,M1600,電器電纜,,0.21,"1,899",,0.7208,
2024/06,M1700,化學生技醫療,,0.25,"2,261",,6.7613,
2024/06,M2000,鋼鐵工業,,0.57,"5,155",,-1.8163,
2024/06,M2100,橡膠工業,,0.18,"1,628",,-11.6791,
2024/06,M2200,汽車工業,,0.41,"3,708",,-0.4413,
2024/06,M2300,電子工業,,79.95,"722,988",,12.1206,
2024/06,M2600,航運業,,1.29,"11,665",,0.8959,
2024/06,M2800,金融業(合計),,10.58,"95,675",,4.3641,
2024/06,M2900,貿易百貨,,0.34,"3,075",,0.9907,
2024/06,M3700,運動休閒,,0.33,"2,984",,-2.3639,
2024/06,M3800,居家生活,,0.14,"1,266",,7.1267,
2024/06,M9700,油電燃氣業,,0.15,"1,356",,-3.319,
2024/06,M9900,其他,,0.45,"4,069",,1.3954,
2024/06,MOTC,國內上櫃,,1.39,"12,570",,6.0151,
2024/06,MTSE,國內上市,,97.18,"878,799",,8.7752,
2024/06,TT99,基金總規模,,,"904,301",,,
2024/05,2303,聯電,211,1.44,"11,611",0,8.4813,TW0002303005
2024/05,2308,台達電,36,1.47,"11,840",0,1.4041,TW0002308004
2024/05,2317,鴻海,234,4.99,"40,263",0,10.2563,TW0002317005
2024/05,2330,台積電,462,47.06,"379,682",0,3.9242,TW0002330008
2024/05,2382,廣達,51,1.74,"14,022",0,5.3845,TW0002382009
2024/05,2454,聯發科,29,4.41,"35,579",0,24.496,TW0002454006
2024/05,2881,富邦金,147,1.34,"10,776",0,6.2229,TW0002881000
2024/05,2882,國泰金,179,1.25,"10,076",0,11.287,TW0002882008
2024/05,2891,中信金,331,1.45,"11,719",0,3.8124,TW0002891009
2024/05,3711,日月光投控,61,1.19,"9,608",0,6.0811,TW0003711008
2024/05,M2300,電子工業,,62.29,"502,605",,4.9547,
2024/05,M2800,金融業(合計),,4.04,"32,571",,3.7046,
2024/05,MTSE,國內上市,,66.33,"535,176",,3.8128,
2024/05,TT99,基金總規模,,,"806,869",,,
2024/04,2303,聯電,212,1.4,"10,754",0,-2.8735,TW0002303005
2024/04,2308,台達電,36,1.52,"11,676",0,-6.0118,TW0002308004
2024/04,2317,鴻海,235,4.76,"36,674",0,3.9999,TW0002317005
2024/04,2330,台積電,463,47.52,"366,136",0,1.4123,TW0002330008
2024/04,2382,廣達,51,1.73,"13,306",0,-8.4719,TW0002382009
2024/04,2412,中華電,71,1.15,"8,825",0,-1.5874,TW0002412004
2024/04,2454,聯發科,29,3.71,"28,579",0,-16.9876,TW0002454006
2024/04,2881,富邦金,147,1.32,"10,144",0,-0.8611,TW0002881000
2024/04,2882,國泰金,179,1.18,"9,054",0,3.8024,TW0002882008
2024/04,2891,中信金,333,1.47,"11,357",0,3.177,TW0002891009
2024/04,M2300,電子工業,,61.77,"475,948",,-0.9679,
2024/04,M2800,金融業(合計),,3.97,"30,555",,1.279,
2024/04,MTSE,國內上市,,65.73,"506,503",,0.5034,
2024/04,TT99,基金總規模,,,"770,525",,,
2024/03,1101,台泥,128,0.53,"4,109",0,0.1555,TW0001101004
2024/03,1102,亞泥,43,0.23,"1,783",0,2.1014,TW0001102002
2024/03,1216,統一,91,0.91,"7,056",0,1.0431,TW0001216000
2024/03,1301,台塑,72,0.64,"4,962",0,-3.9052,TW0001301000
2024/03,1303,南亞,90,0.65,"5,040",0,-6.1978,TW0001303006
2024/03,1326,台化,66,0.47,"3,644",0,-3.4967,TW0001326007
2024/03,1402,遠東新,56,0.24,"1,861",0,1.994,TW0001402006
2024/03,1476,儒鴻,3,0.22,"1,706",0,2.4071,TW0001476000
2024/03,1590,亞德客-KY,3,0.39,"3,024",0,-7.438,KYG014081064
2024/03,1605,華新,54,0.26,"2,016",0,1.4865,TW0001605004
2024/03,2002,中鋼,221,0.68,"5,272",0,-2.8455,TW0002002003
2024/03,2105,正新,37,0.24,"1,861",0,6.4965,TW0002105004
2024/03,2207,和泰車,6,0.5,"3,877",0,-4.1728,TW0002207008
2024/03,2301,光寶科,38,0.49,"3,799",0,-5.7079,TW0002301009
2024/03,2303,聯電,212,1.43,"11,087",0,6.8578,TW0002303005
2024/03,2308,台達電,36,1.6,"12,405",0,15.7894,TW0002308004
2024/03,2317,鴻海,235,4.55,"35,278",0,45.6311,TW0002317005
2024/03,2324,仁寶,79,0.37,"2,869",0,2.4656,TW0002324001
2024/03,2327,國巨,7,0.51,"3,954",0,5.9139,TW0002327004
2024/03,2330,台積電,464,46.59,"361,229",0,13.4159,TW0002330008
2024/03,2344,華邦電,60,0.21,"1,628",0,-2.6834,TW0002344009
2024/03,2345,智邦,10,0.57,"4,419",0,-10.79,TW0002345006
2024/03,2347,聯強,24,0.24,"1,861",0,1.4138,TW0002347002
2024/03,2353,宏碁,55,0.33,"2,559",0,3.6544,TW0002353000
2024/03,2356,英業達,51,0.39,"3,024",0,8.5453,TW0002356003
2024/03,2357,華碩,14,0.75,"5,815",0,-5.6044,TW0002357001
2024/03,2376,技嘉,10,0.41,"3,179",0,-8.4058,TW0002376001
2024/03,2377,微星,14,0.3,"2,326",0,-11.2566,TW0002377009
2024/03,2379,瑞昱,9,0.68,"5,272",0,-1.5817,TW0002379005
2024/03,2382,廣達,51,1.94,"15,042",0,26.5086,TW0002382009
2024/03,2395,研華,9,0.45,"3,489",0,3.5895,TW0002395001
2024/03,2408,南亞科,24,0.21,"1,628",0,0.5945,TW0002408002
2024/03,2409,友達,126,0.29,"2,248",0,2.2857,TW0002409000
2024/03,2412,中華電,71,1.16,"8,994",0,4.5643,TW0002412004
2024/03,2454,聯發科,29,4.44,"34,425",0,4.8246,TW0002454006
2024/03,2474,可成,11,0.3,"2,326",0,11.1676,TW0002474004
2024/03,2603,長榮,19,0.43,"3,334",0,3.9278,TW0002603008
2024/03,2609,陽明,33,0.19,"1,473",0,-10.9327,TW0002609005
2024/03,2610,華航,56,0.14,"1,085",0,-2.5002,TW0002610003
2024/03,2615,萬海,14,0.08,620,0,-12.4998,TW0002615002
2024/03,2618,長榮航,51,0.21,"1,628",0,1.5899,TW0002618006
2024/03,2633,台灣高鐵,36,0.14,"1,085",0,-0.331,TW0002633005
2024/03,2801,彰銀,102,0.24,"1,861",0,2.809,TW0002801008
2024/03,2834,臺企銀,115,0.24,"1,861",0,15.3573,TW0002834009
2024/03,2880,華南金,167,0.5,"3,877",0,5.2272,TW0002880002
2024/03,2881,富邦金,147,1.32,"10,234",0,2.5,TW0002881000
2024/03,2882,國泰金,178,1.12,"8,684",0,7.9909,TW0002882008
2024/03,2883,凱基金,300,0.54,"4,187",0,11.1556,TW0002883006
2024/03,2884,玉山金,265,0.93,"7,211",0,7.9209,TW0002884004
2024/03,2885,元大金,191,0.75,"5,815",0,10.7469,TW0002885001
2024/03,2886,兆豐金,216,1.13,"8,761",0,4.7803,TW0002886009
2024/03,2887,台新金,211,0.49,"3,799",0,3.4483,TW0002887007
2024/03,2888,新光金,250,0.26,"2,016",0,-2.6539,TW0002888005
2024/03,2890,永豐金,197,0.55,"4,264",0,7.7114,TW0002890001
2024/03,2891,中信金,333,1.42,"11,010",0,12.415,TW0002891009
2024/03,2892,第一金,204,0.73,"5,660",0,2.2142,TW0002892007
2024/03,2912,統一超,11,0.38,"2,946",0,-1.1132,TW0002912003
2024/03,3008,大立光,2,0.63,"4,885",0,-4.041,TW0003008009
2024/03,3034,聯詠,11,0.87,"6,745",0,0.4991,TW0003034005
2024/03,3037,欣興,25,0.62,"4,807",0,6.4067,TW0003037008
2024/03,3045,台灣大,34,0.45,"3,489",0,4.0403,TW0003045001
2024/03,3231,緯創,49,0.79,"6,125",0,8.2249,TW0003231007
2024/03,3443,創意,2,0.27,"2,093",0,-21.698,TW0003443008
2024/03,3481,群創,160,0.31,"2,404",0,-0.6601,TW0003481008
2024/03,3529,力旺,1,0.42,"3,256",0,-8.1179,TW0003529004
2024/03,3661,世芯-KY,1,0.6,"4,652",0,-19.3237,KYG022421088
2024/03,3702,大聯大,30,0.37,"2,869",0,3.3406,TW0003702007
2024/03,3711,日月光投控,58,1.21,"9,382",0,15.8272,TW0003711008
2024/03,4904,遠傳,33,0.35,"2,714",0,3.5577,TW0004904008
2024/03,4938,和碩,37,0.49,"3,799",0,19.298,TW0004938006
2024/03,4958,臻鼎-KY,13,0.21,"1,628",0,24.3782,KYG989221000
2024/03,4966,譜瑞-KY,2,0.21,"1,628",0,-7.5579,KYG6892A1085
2024/03,5347,世界,17,0.19,"1,473",0,18.4211,TW0005347009
2024/03,5871,中租-KY,29,0.64,"4,962",0,-1.4328,KYG202881093
2024/03,5876,上海商銀,72,0.45,"3,489",0,7.4444,TW0005876007
2024/03,5880,合庫金,192,0.65,"5,040",0,0.9634,TW0005880009
2024/03,6409,旭隼,1,0.26,"2,016",0,2.1804,TW0006409006
2024/03,6415,矽力*-KY,6,0.27,"2,093",0,-20.8715,KYG8190F1028
2024/03,6446,藥華藥,4,0.17,"1,318",0,-1.9788,TW0006446008
2024/03,6488,環球晶,4,0.31,"2,404",0,3.9427,TW0006488000
2024/03,6505,台塑化,21,0.19,"1,473",0,-6.4602,TW0006505001
2024/03,6669,緯穎,2,0.56,"4,342",0,-2.5752,TW0006669005
2024/03,6770,力積電,57,0.19,"1,473",0,-6.5217,TW0006770001
2024/03,8046,南電,4,0.1,775,0,-5.2009,TW0008046004
2024/03,8069,元太,17,0.49,"3,799",0,-6.9106,TW0008069006
2024/03,8464,億豐,3,0.15,"1,163",0,-4.8715,TW0008464009
2024/03,9904,寶成,41,0.19,"1,473",0,18.5246,TW0009904003
2024/03,9910,豐泰,11,0.22,"1,706",0,-3.0209,TW0009910000
2024/03,9945,潤泰新,29,0.13,"1,008",0,-3.3013,TW0009945006
2024/03,M1100,水泥工業,,0.76,"5,893",,1.1053,
2024/03,M1200,食品工業,,0.91,"7,056",,1.8505,
2024/03,M1300,塑膠工業,,1.76,"13,646",,-4.6368,
2024/03,M1400,紡織纖維,,0.46,"3,567",,0.526,
2024/03,M1500,電機機械,,0.39,"3,024",,11.8483,
2024/03,M1600,電器電纜,,0.26,"2,016",,6.3257,
2024/03,M1700,化學生技醫療,,0.17,"1,318",,-0.2184,
2024/03,M2000,鋼鐵工業,,0.68,"5,272",,-1.7578,
2024/03,M2100,橡膠工業,,0.24,"1,861",,3.7404,
2024/03,M2200,汽車工業,,0.5,"3,877",,-0.7126,
2024/03,M2300,電子工業,,78.38,"607,709",,9.2822,
2024/03,M2600,航運業,,1.19,"9,227",,-1.7881,
2024/03,M2800,金融業(合計),,11.32,"87,768",,6.3452,
2024/03,M2900,貿易百貨,,0.38,"2,946",,0.6381,
2024/03,M3700,運動休閒,,0.41,"3,179",,3.8273,
2024/03,M3800,居家生活,,0.15,"1,163",,-1.6499,
2024/03,M9700,油電燃氣業,,0.19,"1,473",,-6.0274,
2024/03,M9900,其他,,0.77,"5,970",,-1.1667,
2024/03,MOTC,國內上櫃,,1.62,"12,560",,1.0663,
2024/03,MTSE,國內上市,,97.3,"754,403",,6.9999,
2024/03,TT99,基金總規模,,,"775,337",,,
2024/02,2303,聯電,212,1.46,"10,361",0,-0.3061,TW0002303005
2024/02,2308,台達電,36,1.51,"10,729",0,5.1786,TW0002308004
2024/02,2317,鴻海,234,3.39,"24,111",0,0.4876,TW0002317005
2024/02,2330,台積電,463,45.03,"319,789",0,9.8725,TW0002330008
2024/02,2382,廣達,51,1.67,"11,873",0,-6.0729,TW0002382009
2024/02,2412,中華電,71,1.21,"8,576",0,1.2604,TW0002412004
2024/02,2454,聯發科,29,4.62,"32,842",0,18.0125,TW0002454006
2024/02,2881,富邦金,147,1.41,"9,983",0,5.4263,TW0002881000
2024/02,2886,兆豐金,217,1.18,"8,394",0,2.7889,TW0002886009
2024/02,2891,中信金,332,1.37,"9,762",0,3.3392,TW0002891009
2024/02,M2300,電子工業,,58.89,"418,281",,7.261,
2024/02,M2800,金融業(合計),,3.96,"28,139",,2.8429,
2024/02,MTSE,國內上市,,62.86,"446,420",,6.0213,
2024/02,TT99,基金總規模,,,"710,237",,,
2024/01,2303,聯電,211,1.55,"10,344",0,-6.8441,TW0002303005
2024/01,2308,台達電,36,1.53,"10,201",0,-10.6859,TW0002308004
2024/01,2317,鴻海,234,3.6,"23,994",0,-1.9137,TW0002317005
2024/01,2330,台積電,462,43.53,"290,427",0,5.9022,TW0002330008
2024/01,2382,廣達,51,1.89,"12,640",0,10.0221,TW0002382009
2024/01,2412,中華電,71,1.27,"8,469",0,-0.8332,TW0002412004
2024/01,2454,聯發科,29,4.17,"27,829",0,-2.3047,TW0002454006
2024/01,2881,富邦金,147,1.42,"9,469",0,-0.4629,TW0002881000
2024/01,2886,兆豐金,216,1.22,"8,129",0,-3.9541,TW0002886009
2024/01,2891,中信金,331,1.41,"9,418",0,0.3527,TW0002891009
2024/01,M2300,電子工業,,57.54,"383,904",,1.6066,
2024/01,M2800,金融業(合計),,4.05,"27,016",,-2.7609,
2024/01,MTSE,國內上市,,61.59,"410,920",,-0.2299,
2024/01,TT99,基金總規模,,,"667,204",,,
2023/12,1101,台泥,131,0.67,"4,567",0,-0.2859,TW0001101004
2023/12,1102,亞泥,44,0.27,"1,840",0,-0.5996,TW0001102002
2023/12,1216,統一,94,1.03,"7,020",0,2.0548,TW0001216000
2023/12,1301,台塑,73,0.85,"5,793",0,-1.9801,TW0001301000
2023/12,1303,南亞,92,0.9,"6,134",0,-2.3496,TW0001303006
2023/12,1326,台化,68,0.62,"4,226",0,-2.9593,TW0001326007
2023/12,1402,遠東新,57,0.26,"1,772",0,1.9608,TW0001402006
2023/12,1476,儒鴻,3,0.25,"1,704",0,-5.2276,TW0001476000
2023/12,1590,亞德客-KY,3,0.4,"2,726",0,-6.9125,KYG014081064
2023/12,1605,華新,55,0.31,"2,113",0,-0.6426,TW0001605004
2023/12,2002,中鋼,227,0.9,"6,134",0,3.0531,TW0002002003
2023/12,2105,正新,38,0.25,"1,704",0,-4.5697,TW0002105004
2023/12,2207,和泰車,6,0.62,"4,226",0,-0.1408,TW0002207008
2023/12,2301,光寶科,39,0.67,"4,567",0,6.3635,TW0002301009
2023/12,2303,聯電,218,1.68,"11,450",0,7.5665,TW0002303005
2023/12,2308,台達電,37,1.72,"11,723",0,-0.9477,TW0002308004
2023/12,2317,鴻海,241,3.7,"25,218",0,2.9557,TW0002317005
2023/12,2324,仁寶,82,0.48,"3,272",0,28.9645,TW0002324001
2023/12,2327,國巨,7,0.59,"4,021",0,-0.6657,TW0002327004
2023/12,2330,台積電,477,41.54,"283,123",0,3.3028,TW0002330008
2023/12,2344,華邦電,60,0.27,"1,840",0,7.4076,TW0002344009
2023/12,2345,智邦,10,0.73,"4,975",0,-1.8762,TW0002345006
2023/12,2347,聯強,24,0.25,"1,704",0,1.8871,TW0002347002
2023/12,2353,宏碁,57,0.45,"3,067",0,52.8408,TW0002353000
2023/12,2356,英業達,52,0.4,"2,726",0,24.528,TW0002356003
2023/12,2357,華碩,14,0.97,"6,611",0,24.3965,TW0002357001
2023/12,2376,技嘉,10,0.39,"2,658",0,6.4002,TW0002376001
2023/12,2377,微星,14,0.42,"2,863",0,11.1716,TW0002377009
2023/12,2379,瑞昱,9,0.65,"4,430",0,4.8944,TW0002379005
2023/12,2382,廣達,52,1.72,"11,723",0,10.5911,TW0002382009
2023/12,2395,研華,10,0.52,"3,544",0,5.2331,TW0002395001
2023/12,2408,南亞科,24,0.27,"1,840",0,4.0001,TW0002408002
2023/12,2409,友達,128,0.34,"2,317",0,11.0092,TW0002409000
2023/12,2412,中華電,73,1.29,"8,792",0,0.4184,TW0002412004
2023/12,2454,聯發科,30,4.44,"30,262",0,7.4072,TW0002454006
2023/12,2474,可成,12,0.33,"2,249",0,2.4607,TW0002474004
2023/12,2603,長榮,19,0.41,"2,794",0,28.125,TW0002603008
2023/12,2609,陽明,35,0.26,"1,772",0,22.1426,TW0002609005
2023/12,2610,華航,57,0.18,"1,227",0,2.6066,TW0002610003
2023/12,2615,萬海,14,0.11,750,0,17.7729,TW0002615002
2023/12,2618,長榮航,52,0.24,"1,636",0,0.4793,TW0002618006
2023/12,2633,台灣高鐵,38,0.17,"1,159",0,1.9932,TW0002633005
2023/12,2801,彰銀,107,0.28,"1,908",0,0.5619,TW0002801008
2023/12,2834,臺企銀,119,0.24,"1,636",0,1.4816,TW0002834009
2023/12,2880,華南金,171,0.56,"3,817",0,0.4494,TW0002880002
2023/12,2881,富邦金,150,1.43,"9,746",0,0.6211,TW0002881000
2023/12,2882,國泰金,185,1.24,"8,451",0,-1.6128,TW0002882008
2023/12,2883,凱基金,310,0.57,"3,885",0,-1.1811,TW0002883006
2023/12,2884,玉山金,272,1.03,"7,020",0,0.7811,TW0002884004
2023/12,2885,元大金,198,0.8,"5,453",0,6.1539,TW0002885001
2023/12,2886,兆豐金,223,1.28,"8,724",0,-0.4469,TW0002886009
2023/12,2887,台新金,218,0.58,"3,953",0,-1.0928,TW0002887007
2023/12,2888,新光金,254,0.33,"2,249",0,-1.7754,TW0002888005
2023/12,2890,永豐金,204,0.59,"4,021",0,4.2329,TW0002890001
2023/12,2891,中信金,341,1.42,"9,678",0,3.6563,TW0002891009
2023/12,2892,第一金,211,0.85,"5,793",0,-1.0831,TW0002892007
2023/12,2912,統一超,11,0.44,"2,999",0,0,TW0002912003
2023/12,3008,大立光,2,0.84,"5,725",0,20.0838,TW0003008009
2023/12,3034,聯詠,11,0.84,"5,725",0,1.1741,TW0003034005
2023/12,3037,欣興,26,0.68,"4,635",0,-0.565,TW0003037008
2023/12,3045,台灣大,33,0.48,"3,272",0,0.203,TW0003045001
2023/12,3231,緯創,51,0.74,"5,044",0,7.7598,TW0003231007
2023/12,3443,創意,2,0.43,"2,931",0,5.4547,TW0003443008
2023/12,3481,群創,167,0.35,"2,385",0,13.492,TW0003481008
2023/12,3529,力旺,1,0.47,"3,203",0,-2.5844,TW0003529004
2023/12,3661,世芯-KY,1,0.48,"3,272",0,5.3054,KYG022421088
2023/12,3702,大聯大,31,0.37,"2,522",0,5.1547,TW0003702007
2023/12,3711,日月光投控,59,1.17,"7,974",0,5.4686,TW0003711008
2023/12,4904,遠傳,34,0.4,"2,726",0,-3.7393,TW0004904008
2023/12,4938,和碩,38,0.49,"3,340",0,7.5124,TW0004938006
2023/12,4958,臻鼎-KY,13,0.21,"1,431",0,5.3142,KYG989221000
2023/12,4966,譜瑞-KY,2,0.31,"2,113",0,11.6277,KYG6892A1085
2023/12,5347,世界,18,0.21,"1,431",0,2.1304,TW0005347009
2023/12,5871,中租-KY,30,0.85,"5,793",0,3.7636,KYG202881093
2023/12,5876,上海商銀,74,0.51,"3,476",0,3.7693,TW0005876007
2023/12,5880,合庫金,199,0.78,"5,316",0,-0.9276,TW0005880009
2023/12,6409,旭隼,1,0.3,"2,045",0,6.2112,TW0006409006
2023/12,6415,矽力*-KY,6,0.46,"3,135",0,17.647,KYG8190F1028
2023/12,6446,藥華藥,5,0.26,"1,772",0,-5.0756,TW0006446008
2023/12,6488,環球晶,4,0.36,"2,454",0,0.5135,TW0006488000
2023/12,6505,台塑化,22,0.26,"1,772",0,-5.059,TW0006505001
2023/12,6669,緯穎,2,0.51,"3,476",0,3.6929,TW0006669005
2023/12,6770,力積電,60,0.26,"1,772",0,-2.1594,TW0006770001
2023/12,8046,南電,5,0.18,"1,227",0,1.4115,TW0008046004
2023/12,8069,元太,17,0.48,"3,272",0,7.6504,TW0008069006
2023/12,8454,富邦媒,1,0.09,613,0,-1.7372,TW0008454000
2023/12,8464,億豐,3,0.17,"1,159",0,3.5191,TW0008464009
2023/12,9904,寶成,42,0.19,"1,295",0,0,TW0009904003
2023/12,9910,豐泰,11,0.27,"1,840",0,-4.6323,TW0009910000
2023/12,9945,潤泰新,31,0.17,"1,159",0,5.4469,TW0009945006
2023/12,M1100,水泥工業,,0.94,"6,407",,-0.1735,
2023/12,M1200,食品工業,,1.03,"7,020",,0.8735,
2023/12,M1300,塑膠工業,,2.37,"16,153",,-2.306,
2023/12,M1400,紡織纖維,,0.51,"3,476",,-1.2198,
2023/12,M1500,電機機械,,0.4,"2,726",,1.2135,
2023/12,M1600,電器電纜,,0.31,"2,113",,1.3409,
2023/12,M1700,化學生技醫療,,0.26,"1,772",,-0.3039,
2023/12,M2000,鋼鐵工業,,0.9,"6,134",,5.2692,
2023/12,M2100,橡膠工業,,0.25,"1,704",,-1.4344,
2023/12,M2200,汽車工業,,0.62,"4,226",,0.1534,
2023/12,M2300,電子工業,,74.84,"510,085",,3.8654,
2023/12,M2600,航運業,,1.37,"9,337",,11.7011,
2023/12,M2800,金融業(合計),,12.49,"85,128",,0.888,
2023/12,M2900,貿易百貨,,0.44,"2,999",,0.697,
2023/12,M3600,數位雲端,,0.09,613,,-1.0376,
2023/12,M3700,運動休閒,,0.46,"3,135",,-2.8081,
2023/12,M3800,居家生活,,0.17,"1,159",,3.501,
2023/12,M9700,油電燃氣業,,0.26,"1,772",,-4.4678,
2023/12,M9900,其他,,1.02,"6,952",,0.8778,
2023/12,MOTC,國內上櫃,,2.09,"14,245",,0.9796,
2023/12,MTSE,國內上市,,96.64,"658,667",,2.8508,
2023/12,TT99,基金總規模,,,"681,567",,,
2023/11,2303,聯電,217,1.61,"10,616",0,5.844,TW0002303005
2023/11,2308,台達電,37,1.8,"11,847",0,8.95,TW0002308004
2023/11,2317,鴻海,241,3.72,"24,470",0,5.1812,TW0002317005
2023/11,2330,台積電,476,41.81,"274,919",0,9.0738,TW0002330008
2023/11,2382,廣達,52,1.61,"10,592",0,7.4077,TW0002382009
2023/11,2412,中華電,73,1.33,"8,743",0,3.017,TW0002412004
2023/11,2454,聯發科,30,4.28,"28,170",0,12.2328,TW0002454006
2023/11,2881,富邦金,151,1.48,"9,712",0,7.1547,TW0002881000
2023/11,2886,兆豐金,217,1.31,"8,586",0,7.6295,TW0002886009
2023/11,2891,中信金,341,1.42,"9,328",0,12.3205,TW0002891009
2023/11,M2300,電子工業,,56.17,"369,357",,9.9228,
2023/11,M2800,金融業(合計),,4.2,"27,626",,7.2115,
2023/11,MTSE,國內上市,,60.37,"396,983",,8.953,
2023/11,TT99,基金總規模,,,"657,547",,,
2023/10,2303,聯電,219,1.68,"10,122",0,2.2124,TW0002303005
2023/10,2308,台達電,38,1.85,"11,164",0,-10.4776,TW0002308004
2023/10,2317,鴻海,243,3.89,"23,458",0,-7.2117,TW0002317005
2023/10,2330,台積電,479,42.03,"253,636",0,1.1471,TW0002330008
2023/10,2382,廣達,53,1.67,"10,050",0,-21.0858,TW0002382009
2023/10,2412,中華電,74,1.43,"8,603",0,-0.0001,TW0002412004
2023/10,2454,聯發科,30,4.16,"25,099",0,14.5579,TW0002454006
2023/10,2881,富邦金,152,1.51,"9,124",0,-0.9887,TW0002881000
2023/10,2882,國泰金,185,1.35,"8,134",0,-1.4589,TW0002882008
2023/10,2891,中信金,343,1.38,"8,353",0,-0.6122,TW0002891009
2023/10,M2300,電子工業,,56.69,"342,133",,-1.7504,
2023/10,M2800,金融業(合計),,4.24,"25,611",,-1.6146,
2023/10,MTSE,國內上市,,60.93,"367,744",,-2.1554,
2023/10,TT99,基金總規模,,,"603,526",,,
2023/09,1101,台泥,149,0.68,"4,969",0,-4.8641,TW0001101004
2023/09,1102,亞泥,53,0.29,"2,119",0,-0.376,TW0001102002
2023/09,1216,統一,113,1.08,"7,892",0,-0.8486,TW0001216000
2023/09,1301,台塑,90,0.98,"7,161",0,0.3773,TW0001301000
2023/09,1303,南亞,111,1.01,"7,380",0,0.7563,TW0001303006
2023/09,1326,台化,82,0.69,"5,042",0,-0.8064,TW0001326007
2023/09,1402,遠東新,69,0.27,"1,973",0,2.1313,TW0001402006
2023/09,1476,儒鴻,4,0.25,"1,827",0,-4.322,TW0001476000
2023/09,1590,亞德客-KY,3,0.44,"3,215",0,7.9058,KYG014081064
2023/09,1605,華新,66,0.33,"2,411",0,-3.1579,TW0001605004
2023/09,2002,中鋼,275,0.95,"6,942",0,-4.717,TW0002002003
2023/09,2105,正新,46,0.27,"1,973",0,7.1878,TW0002105004
2023/09,2207,和泰車,7,0.64,"4,677",0,-3.5346,TW0002207008
2023/09,2301,光寶科,46,0.77,"5,627",0,-11.3139,TW0002301009
2023/09,2303,聯電,262,1.62,"11,838",0,-0.6594,TW0002303005
2023/09,2308,台達電,45,2,"14,615",0,-6.2139,TW0002308004
2023/09,2317,鴻海,290,4.13,"30,179",0,-2.3473,TW0002317005
2023/09,2324,仁寶,98,0.41,"2,996",0,-3.7618,TW0002324001
2023/09,2327,國巨,8,0.58,"4,238",0,8.2475,TW0002327004
2023/09,2330,台積電,572,40.96,"299,305",0,-4.2164,TW0002330008
2023/09,2344,華邦電,69,0.24,"1,754",0,-0.3614,TW0002344009
2023/09,2345,智邦,12,0.78,"5,700",0,3.1379,TW0002345006
2023/09,2347,聯強,30,0.26,"1,900",0,4.9101,TW0002347002
2023/09,2353,宏碁,68,0.34,"2,484",0,-0.8197,TW0002353000
